4150,6939
15435,58299
24482,60501
3214,35280
8447,197981
1248,39351
32478,398465
3257,13445
15695,208709
12779,15925
36351,41484
7195,265830
199163,212123
1820,209102
15576,47147
48362,199995
15589,47147
9304,396986
1828,269566
59238,136557
24482,33941
9354,36351
61785,267613
11019,14537
15177,19653
57777,60294
50300,62955
38040,58430
1136,8881
42184,50629
3216,48200
7604,63920
29140,41960
47787,262696
19551,47147
11338,267613
3326,51185
57353,58299
7195,399382
3462,12779
6939,17306
12779,42755
39737,62041
13237,16080
19229,50629
20562,38719
20764,48152
42,53828
12779,212263
54113,63956
47734,137409
12307,22822
41805,42965
2381,32244
8492,31514
1828,4474
15547,212567
25091,61124
327872,328266
20712,39120
38158,47957
4826,7794
27630,47787
20811,43989
19382,21949
45629,56655
23473,25091
5645,36351
4455,56630
28792,34288
16347,34569
35625,58299
27589,396998
8888,43140
12307,58299
20932,203496
15605,21176
47692,58717
24482,24806
58511,133334
13335,56655
21412,35297
39351,50858
20473,29838
27281,63927
63920,137079
16353,37239
29884,36351
39737,60924
12779,39384
49415,63927
13237,15598
25091,35661
15830,33922
35598,43350
1828,33922
15169,15576
15605,206617
8360,9268
41275,47692
8680,31742
8529,31133
3853,137409
4229,20766
13237,40627
34019,48314
13760,132337
8368,47147
6717,25091
2611,20932
25220,51185
29802,47147
1680,54994
12552,203507
8400,41327
28215,47787
20647,34288
4826,136521
6939,267016
63927,396998
3462,41805
47957,210083
1239,21409
8447,39642
52320,52973
38158,396998
19653,37721
24157,132337
3170,6507
41666,41960
39737,199995
199524,328341
13984,132337
13101,206356
15547,33763
42689,63927
8728,61307
47957,61337
15547,39642
4229,198385
206067,267613
22177,47787
24482,393713
20562,59796
63927,197965
61226,398465
1241,60501
1239,44092
7575,26415
28329,262588
34872,50581
37640,327960
25160,137409
16553,36351
48362,51167
41722,199669
6939,211785
267469,267613
39120,60924
35717,58511
8218,42652
49600,60501
39122,206324
25091,201789
8888,56655
34224,48070
32653,328167
28773,48919
3238,35280
9119,204092
2854,35598
31042,47692
20764,62000
8298,15169
12779,59507
9268,58682
49605,63927
2818,20764
15605,48314
35280,199332
14061,205112
8304,25160
12597,39351
6939,203421
28792,57099
49697,52320
29075,58453
44965,52320
34867,132337
47787,267199
47147,61438
25152,47692
6661,50628
20055,396040
61317,328512
47787,270706
35598,39399
15433,20811
24207,38001
20811,211391
12931,51185
5645,36666
12578,35280
18978,24482
12850,39351
41313,47147
1828,135025
49605,59624
21413,39122
34224,43341
34224,36236
6057,20932
15435,39637
59890,198018
12297,35280
47692,206825
12883,51185
24482,53334
42,8888
1103,37282
9269,51184
8932,34872
8447,59890
3216,9119
15547,28676
9318,25291
3303,37497
35280,60868
29075,29081
35598,57724
7713,47618
328039,328137
6233,39878
12779,43407
34019,57344
23367,35908
16552,328598
5602,24961
199524,204720
61568,271192
30081,35598
3330,59890
37179,37497
17939,35280
1239,41484
42707,62167
52814,264996
7604,140627
20811,199670
16276,58453
8400,31742
6939,198288
48362,49600
9002,138552
34019,34428
37239,201277
20811,200752
12731,24482
3216,33353
34177,45102
34288,209505
58511,200976
21412,43996
1828,47480
25605,36692
13094,50673
35612,41157
37468,55944
38001,55482
8529,29075
14907,35985
29075,39637
328173,328320
37491,327804
1239,47480
39737,199524
132337,139742
15366,199938
12041,36351
24516,55567
6939,398493
9304,131952
37680,328568
41805,205892
8764,52320
15694,36351
15695,38136
35826,50300
12969,47787
25435,34549
1239,213063
37183,327804
35661,57695
1828,10122
20764,42291
14537,35665
135373,140627
8849,36351
61568,266338
1140,51468
6939,52091
12637,48314
3223,42390
58453,196844
11845,37721
31025,35710
31042,42541
58299,271253
7575,19551
44684,200612
4805,6939
22652,137409
3856,20811
197580,264479
17494,136557
3216,62105
1764,45903
24482,51043
21737,34927
8447,37721
7979,35266
45510,63956
3257,327767
20495,49605
3223,8447
12897,20764
16276,41811
199468,207841
35280,41805
6233,57356
20811,28917
8368,31133
13188,35598
13237,398465
206825,212508
1140,16637
36351,53907
28329,51184
7713,61599
3257,132876
49415,328832
12779,198249
10310,55720
9318,44684
20804,210312
12637,15605
7489,50877
34569,199938
4455,203231
202265,202365
196938,199524
3216,8218
15605,210129
20764,57704
58453,329044
31042,328832
6939,269663
112,12637
29075,60501
48152,206356
16347,19551
54994,57695
28716,199938
13414,63956
31742,49425
2613,199524
6661,328832
1828,198385
8758,12297
20932,25279
12637,16347
12552,396998
55256,137409
52320,58057
23106,49870
6939,9433
5396,62275
58057,61323
20647,50629
10122,39386
34224,47692
39063,39737
50877,58807
1239,49375
132337,213279
1239,43350
31742,39351
35297,205206
20278,20932
6939,35761
13237,199610
7679,10000
37680,328237
15433,24961
41811,62163
559,8038
20764,21161
60171,132203
56655,57976
37662,51055
53828,54994
16406,38136
199524,328422
37395,37680
6939,12687
4004,63927
21453,43567
35598,199670
4455,60475
267613,271477
48919,197071
14061,138128
132337,211501
51185,263444
553,37721
8469,35598
13237,59110
24482,38182
37468,64049
24482,201333
12883,50401
1828,55376
39351,201962
12732,137409
132337,205272
12552,47692
45903,137409
7713,63023
36182,58511
269661,272451
21263,47147
56382,206313
4637,54825
24482,198090
24482,26523
16247,52320
25160,199468
9354,137409
32035,32653
6735,15547
31510,51185
38040,48858
34224,210036
6939,47872
266201,269068
13194,63927
6233,37662
327892,327960
136557,199524
25192,140627
20764,59865
12333,15623
5713,206924
41560,49673
6939,15894
39386,199524
1836,29140
4651,52320
14537,199283
15576,34927
12329,15763
9266,148976
6939,28968
9583,45769
49605,50245
35280,266923
7489,58511
28283,28605
34224,200924
559,4229
34872,60280
24961,208709
63927,133579
12637,47957
13213,42541
14061,15830
24482,198335
13045,59890
50923,57695
17806,58778
12859,396998
5713,47692
57344,62167
40994,199298
20860,207841
20766,45474
37640,328915
35717,132337
13445,63927
6939,52814
34779,140984
39351,200924
14907,262589
5645,10310
13830,199524
8888,28876
51185,200780
32864,397131
24482,46015
8218,50266
37239,328510
1820,6939
47787,58580
58511,199995
13213,20811
29076,34019
20562,199283
199524,207934
17477,136792
63920,138657
12779,43061
8821,35280
1828,262494
3255,34224
36351,36916
14315,26978
34343,202365
15894,37468
6939,58473
1764,12808
1828,60068
8360,24482
1140,41692
7575,133159
6939,53405
3462,14537
39737,206610
24724,209116
29140,48635
57111,199670
31214,41327
17511,38001
36236,40934
47441,59574
59395,199283
3170,23028
22381,61568
4608,13414
41811,58273
37468,60822
47787,59439
10310,25091
8218,50833
12808,13237
199524,202617
20764,62217
12732,25516
50469,51184
1101,267613
34968,39120
31543,56665
20932,41666
8540,29467
12897,47692
42156,42541
203936,207614
5394,12969
12637,33353
48362,55685
1140,29632
12859,52320
5713,44034
34966,48362
41327,57928
51184,197731
327804,328074
3462,7489
34288,57257
265141,266201
34177,197692
5398,209102
20626,24482
132934,135258
1103,5524
1239,22381
327733,328320
20932,58010
15695,48858
16552,55785
41327,208951
32097,47787
5385,25091
14537,21267
4637,23764
8767,50300
42,8896
41811,52320
20932,196610
37640,328598
9268,58430
8926,25220
62955,209102
34854,202053
37468,46844
29680,49600
21928,38136
9790,137409
50629,212567
34569,52320
15435,197692
15695,396998
1239,13170
48362,50673
29467,43996
58868,58914
3130,57976
1680,50673
37468,396998
1239,24806
31500,51092
12480,35280
35032,39351
25091,32590
1239,34758
25220,57344
21700,29838
35617,60501
49870,51184
23367,62856
25091,57073
1239,56595
39122,39175
8002,50629
20804,24961
53013,265937
35625,204092
44735,199524
28716,271253
267613,270340
19653,30103
22987,23367
8399,132337
41805,61124
21859,44103
201746,202365
16552,32425
41998,198385
25355,35598
3303,35710
12741,40994
39563,202365
8298,35202
34288,39356
8764,29140
20811,58717
8767,206356
20764,50858
39737,62240
9268,58955
6677,8560
23520,52468
55256,61292
20804,50599
3302,12637
8492,34300
24482,210312
48362,211083
39351,45474
15830,34087
51184,197197
51375,137409
6939,52862
3223,209102
35617,51185
58682,140627
8551,396998
37497,327750
8764,59890
5390,37468
25091,38040
20459,39120
6663,47441
41327,196983
8038,12637
32653,327824
34288,61805
1820,13760
48362,59455
16276,47957
6939,42979
8359,9009
24723,137409
13213,34019
34854,271253
50629,197301
135895,398465
8453,24482
4788,41327
15133,24482
24482,213307
25220,43350
7575,32751
8298,209181
27281,52320
7670,24516
199524,328512
51185,197000
9505,45796
559,12553
42541,51468
47720,199283
25415,35598
1764,131314
34927,59414
29287,48362
1828,328327
4826,199524
11039,36236
56329,199524
24637,271253
35437,50877
136557,398465
3257,327908
37412,327804
38983,328832
202365,208059
8359,10466
28716,57653
8888,15895
24663,196610
51865,199524
27720,61568
3303,49832
8468,58511
6939,209110
9381,15547
6939,202513
6939,9100
35598,47914
133159,148968
31449,137409
61568,270967
42473,264996
1764,24637
23367,23486
36351,205206
9790,133187
41805,48646
1239,213050
14061,34820
20932,50324
1828,12931
28716,328832
3223,197063
47605,48858
6939,11272
53813,63920
31025,61430
35598,197071
12355,52320
58914,63920
15605,47869
13237,208802
203329,210937
7303,263684
5713,21221
3223,60522
37662,42344
8492,13188
16284,37340
39878,206356
16552,23944
25091,31424
16552,47447
132337,202707
15895,35280
48858,59507
8220,395354
34177,34854
35280,138322
58511,211037
30419,59890
35280,212263
15547,25596
9136,42541
34019,35280
9930,23764
47957,203507
15133,327960
8298,15943
1267,31638
63920,199524
7713,49666
12552,38040
263185,271842
56035,199524
327960,328661
7713,40627
24482,198984
31617,49605
4805,148968
36351,205479
29075,34019
13237,207597
12779,203231
38740,137409
8468,20940
267613,270682
9605,34177
1828,35360
31898,63920
41805,139341
7600,148968
1103,24961
12876,328832
3170,213054
20080,27589
30132,58057
1241,12552
8683,50629
47787,269474
39120,199790
1828,198018
8492,39399
15830,20764
1239,25198
15695,47692
41811,59395
12578,24961
12414,58057
24482,39614
37468,328039
13760,17494
35280,42695
13213,49605
27281,137409
11019,13237
27425,50058
1267,12637
42473,57630
37239,327782
6661,15605
9583,56056
31042,37239
25091,49368
20764,64433
1140,13285
50629,206356
9873,136557
15830,207614
7575,136001
1828,18859
38195,132825
13237,35071
36351,41114
6894,59395
12741,205148
34927,47605
55256,64073
3331,25091
13000,58511
24482,59460
6939,28219
24005,135069
51685,207351
16205,47147
13760,20764
6939,7505
36351,49709
20340,41805
35426,60032
24875,48362
25460,35266
6939,44444
8218,263009
267613,268502
22772,63927
24961,61349
1403,22639
5645,10996
20912,209301
34569,35280
60171,263009
20340,132337
13237,203416
60501,197692
34224,61098
20626,51519
12779,41998
23673,134823
39122,200781
42831,47957
12297,58299
1239,20626
50309,63927
1239,57704
34224,35297
20764,47692
48362,198722
8218,20811
28189,28299
61292,64010
35297,52320
13237,42044
7575,11019
1828,47147
51185,61349
25160,45430
30132,48314
28917,135391
35598,41275
559,2686
1764,38193
11686,32261
1828,43445
22697,328832
29535,197099
15605,197825
3462,44103
48362,209181
24482,51375
37239,328568
12637,206821
11039,33438
39120,42649
22697,396998
6853,15576
137409,209739
25192,38001
34872,50923
8816,13237
15547,197033
29049,34019
35710,41805
9063,24482
15435,206264
5713,23028
3737,137409
41722,42511
51185,57653
37497,327907
42,8758
20932,35258
39120,133840
29140,36351
12759,37468
34224,35676
9583,132933
50629,271253
18187,136557
8888,29632
15447,24961
8888,35297
44103,196922
61568,262546
35280,328748
21476,24482
28792,50629
199524,205112
44512,50877
6939,41820
19653,394449
1764,37558
56665,198792
17378,53828
21013,47147
2613,20562
6886,24482
16735,53089
12301,20764
7713,8328
6939,43832
35661,42541
33247,396998
24961,41805
37239,199481
31742,54113
29076,49368
2110,39122
42,56665
55685,59273
1798,22697
11071,36351
327782,328137
29588,58511
112,20811
20912,211391
12779,41275
28917,62041
12883,29140
7594,35280
20278,51184
12969,62163
7057,137409
20473,209453
34927,49600
57976,58057
35710,57344
131270,148968
6939,20495
1239,31133
11432,268397
16552,21245
24482,204384
3303,39912
34288,51402
559,57695
8674,38136
15605,31449
4800,14061
4455,24516
8953,15605
3462,14907
24940,209833
37468,135158
39180,48362
48362,136907
8447,60764
3223,20830
20764,42861
8888,35280
2686,15547
12301,206356
41805,42010
12390,39122
25291,42861
327804,328170
25291,48362
25914,36351
12552,29838
136907,328832
37721,328039
9507,135895
39122,198792
1828,27202
24482,44356
34549,57099
28889,52320
2906,39120
19653,47065
8680,52320
34224,203329
26827,37721
131330,136557
5713,15703
1239,39090
5713,25394
13039,58511
63920,131316
43142,50629
25291,49870
6939,268665
6939,61437
199524,200052
6939,41114
55256,131477
1103,199468
24482,132829
34019,41998
16350,137409
9304,9621
26744,31877
30844,39351
6939,198545
6939,202829
15960,24482
41354,58511
5713,63949
37204,327804
1828,207995
47957,204207
3326,49420
25369,31500
4608,24482
8529,58453
6894,25160
8888,394354
50821,199524
37358,328356
20811,28283
6939,30286
6894,28329
5713,60800
24940,35426
15817,29075
29535,34872
7713,13101
7713,12414
4826,53334
41000,328832
3223,31059
7393,40181
24482,202954
35311,39120
6939,33078
25394,29467
16553,58453
47787,394354
559,198792
14907,51468
8932,14537
8447,12637
12337,25091
41805,60255
45629,50629
41811,47631
42668,58511
24953,25091
4621,23673
39533,58057
28283,52643
8359,146834
20912,51333
60501,199610
37239,328916
57111,207715
32150,38136
13415,14315
34288,37468
8289,20562
31034,202870
8218,62044
3462,41811
25152,40994
33438,57695
1301,35280
8551,12637
34019,42156
47787,265434
39737,47692
5392,198471
559,8399
24482,262589
15169,50629
199181,203462
35598,202984
13094,50923
21412,57344
63927,212263
24961,25369
132602,140627
48544,199524
1828,8764
15605,15943
12859,61317
15133,37662
24482,43160
207921,207968
35266,42689
8932,51185
51184,53334
8359,58807
26667,51185
16552,23352
58430,58511
39120,47692
24482,59432
12301,50629
31742,50629
8262,48858
25091,59439
25291,62193
49368,58511
13237,15436
8447,39587
24637,47147
24482,54825
52863,263009
12355,51184
8218,25220
35985,36351
6660,63956
37640,328946
7713,42156
4800,63927
41805,201701
62,50058
61768,270814
7713,205675
4788,9268
34966,47147
29140,39637
53062,269243
1764,45489
53094,263444
12552,29140
39120,199204
16265,20766
6939,207995
34224,62856
21476,39351
20672,25091
44512,199524
3170,62275
2027,39305
328320,328562
48294,398465
132337,139901
12779,15435
101,293
14593,59890
47787,52527
29208,34019
4651,41811
12859,49453
47147,55967
8888,14840
8468,13760
8641,34123
8280,208785
12637,58138
43350,56655
1241,328832
12552,200675
45009,49605
20804,34288
59890,203936
37662,43996
11961,58511
51184,210333
263009,265348
8038,8447
39351,60299
9997,24482
39737,43366
39392,199657
29208,48858
1136,205915
57695,396998
34927,210890
262588,266167
15605,63113
13237,21473
61568,263124
20932,199599
20647,31025
57976,62167
28917,205678
16080,39351
4637,38193
13285,31742
17557,60171
11340,14259
51468,198385
35598,57356
8447,12941
51333,204504
7575,141384
45489,396998
20804,40994
48858,207375
21473,41805
35280,39405
9505,140867
6661,47692
21309,51185
34288,50061
6876,25220
6939,40604
41327,198290
25091,262675
5396,5398
36868,41805
37721,201401
3223,396998
34854,41820
8360,52320
14061,53828
29081,132337
51185,200083
6233,199524
61568,268924
16552,39063
7303,262589
58453,328832
28216,47787
21409,29075
62713,136557
20932,25521
6939,48213
13237,29222
8447,14537
15169,49434
24889,35598
4455,199803
34968,39737
137409,207439
13058,37468
20940,31019
20764,55256
3333,5713
23470,52320
12779,43350
49453,132337
57976,58511
9049,47864
3856,200970
16347,29226
1828,43341
12337,25220
41327,199468
15830,42004
17639,135607
20612,39351
6682,34224
47787,267619
15943,328832
8298,19625
13172,20764
5583,37640
3257,133385
37640,328819
42695,213151
25160,29535
3212,47147
41805,61461
12637,210083
6939,34953
9304,131986
9002,141167
47787,203231
12578,58299
3856,63927
21412,35598
1680,20811
39120,208621
13005,36351
41722,57629
39737,59865
24289,140627
8468,206626
18966,36351
12779,42344
13237,198335
8447,35000
199524,327822
199524,328912
15830,208722
29449,50877
15169,28716
559,51375
1103,45102
34288,38193
21859,58299
41327,202562
34854,50010
134067,140627
5713,29606
29075,34927
60476,137409
7713,131746
12399,34288
9269,36236
34224,41495
54994,132825
34177,213151
8447,25279
29075,48919
49870,199938
3170,17557
25091,37009
27630,36351
24482,53065
6939,42184
47692,206892
19551,199283
327804,328589
8648,137409
39737,47957
1239,35612
57099,199283
37468,328888
23764,50877
21056,34288
5713,36182
8447,61832
4826,137079
559,58057
34224,60822
7575,16696
17494,199524
63956,132268
8447,12337
36868,328266
16552,206509
25091,35793
20764,31042
49605,201746
3303,35297
553,23764
59127,137409
136900,148968
12125,14061
36868,327804
39647,48362
30081,39351
35311,137409
13237,41692
16353,41327
265969,267613
20886,47147
8896,34177
34224,41776
14537,201126
13250,29222
6939,206735
3257,328802
14061,24940
3257,45701
5713,35071
8683,47957
14061,15510
21473,41327
14061,37363
