2b10dc47-93c3-1d4c-8823-f898b98cebab,485754433626829A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626829A,F898B98CEBAC,20170728185048,2017-07-28 18:50:02.0,新疆、阿勒泰地区、哈巴河县、库勒拜乡、阿勒尕村
0d074c5b-09a1-104c-8d87-506f77212c9b,48575443DCDD4E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD4E9C,506F77212C9C,20180715120540,2018-07-15 12:03:39.0,新疆、阿克苏地区、温宿县、克孜勒镇、依尔玛村
ae8dbc01-b871-104f-aa2d-f898b98ce26d,485754433625CC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625CC9A,F898B98CE26E,20170803202407,2017-08-03 20:23:21.0,新疆、阿勒泰地区、富蕴县、杜热镇、索依勒特村
7168ac21-719b-1546-8246-506f77213b21,48575443DCDE6C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE6C9C,506F77213B22,20180715213806,2018-07-15 21:36:05.0,新疆、阿克苏地区、库车县、玉奇吾斯塘乡、排孜阿瓦提村
915e5a28-8e43-1848-9573-506f771f8bcb,4857544342E06D9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E06D9C,506F771F8BCC,20180617124014,2018-06-17 12:38:11.0,新疆、巴音郭楞蒙古自治州、轮台县、草湖乡、阿克提坎村
520a8fb1-cd1d-124d-bdb5-f898b98cee4f,485754433626B69A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626B69A,F898B98CEE50,20170729122256,2017-07-29 12:22:10.0,新疆、阿勒泰地区、哈巴河县、齐巴尔镇、克孜勒加尔村
3613cb24-e169-1246-b1a0-f898b98cd3da,485754433624AD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624AD9A,F898B98CD3DB,20170727164251,2017-07-27 16:42:05.0,新疆、阿勒泰地区、哈巴河县、萨尔布拉克镇、阿勒喀别克村
88172f75-2d3f-1946-81dd-506f77213a5e,48575443DCDE5D9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE5D9C,506F77213A5F,20180716135633,2018-07-16 13:54:33.0,新疆、阿克苏地区、乌什县、兵团四团、一连
e741944d-e515-194d-86c5-506f771e5c87,48575443D94D679B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94D679B,506F771E5C88,20180417164218,2018-04-17 16:40:12.0,新疆、和田地区、墨玉县、扎瓦镇、玉吉买阿依拉村
812633c0-5a0e-1c4b-9f9f-506f77206ec9,48575443DCCEB49C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCEB49C,506F77206ECA,20180714134559,2018-07-14 13:43:58.0,新疆、阿克苏地区、沙雅县、努尔巴格乡、阿热勒村
13c96f97-4249-1d41-91e9-f898b98c71b1,48575443259DA99A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DA99A,F898B98C71B2,20170703200036,2017-07-03 19:59:49.0,新疆、阿勒泰地区、阿勒泰市、切木尔切克镇、希巴尔齐村
4669494d-82c2-1844-9d01-506f772029c6,48575443A877FD9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A877FD9C,506F772029C7,20180713141422,2018-07-13 14:12:21.0,新疆、巴音郭楞蒙古自治州、若羌县、瓦石峡镇、吾塔木村
b3cc0237-ffa1-114e-9157-f898b98cf14e,485754433626F19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626F19A,F898B98CF14F,20170718124336,2017-07-18 12:42:49.0,新疆、阿勒泰地区、富蕴县、喀拉通克镇、塔斯巴斯陶村
2e106bc2-7180-1d4a-8318-506f77212753,48575443DCDCE69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDCE69C,506F77212754,20180716132921,2018-07-16 13:27:21.0,新疆、阿克苏地区、温宿县、古勒阿瓦提乡、提根村
5d340fc2-8437-1743-9a2e-506f772107f1,48575443DCDA7C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDA7C9C,506F772107F2,20180714140549,2018-07-14 14:03:48.0,新疆、吐鲁番地区、鄯善县、连木沁镇、艾斯里汉墩村
4ad4ac7a-55b4-1640-a3e5-506f771e5481,48575443D94CC99B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CC99B,506F771E5482,20180509185022,2018-05-09 18:48:17.0,新疆、和田地区、洛浦县、杭桂乡、琼库尔艾日克村
ff616f6f-e195-1e4a-8b26-506f77213301,48575443DCDDCC9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDDCC9C,506F77213302,20180716124212,2018-07-16 12:40:11.0,新疆、阿克苏地区、库车县、墩阔坦镇、排孜阿瓦提村
99c95fc3-3baf-1744-8ab9-f898b98c8565,48575443259F2D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F2D9A,F898B98C8566,20170718184704,2017-07-18 18:46:17.0,新疆、阿勒泰地区、阿勒泰市、切尔克齐乡、康格村
3e173916-d1d7-134b-91cc-407d0f274df4,485754437768509A,CTC,HWTC,HG8145C,V3R017C10S103,485754437768509A,407D0F274DF5,20170927132409,2017-09-27 13:23:25.0,新疆、和田地区、皮山县、皮亚勒玛乡、塔吾孜吾斯塘村
855717a0-1cad-1648-ba6b-506f771f80fa,4857544342DF989C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF989C,506F771F80FB,20180610191232,2018-06-10 19:10:32.0,新疆、巴音郭楞蒙古自治州、轮台县、阳霞镇、哈尔东村
236dc8b5-457f-1b4b-a045-407d0f27ade1,485754439E583F9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E583F9A,407D0F27ADE2,20170928164110,2017-09-28 16:40:25.0,新疆、伊犁哈萨克自治州、霍城县、兰干乡、光明村
dd05a4ed-8a9a-1a4a-b737-506f772114a3,48575443DCDB769C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDB769C,506F772114A4,20180714183857,2018-07-14 18:36:57.0,新疆、阿克苏地区、温宿县、兵团五团、四连
7a58575b-072b-1e43-8d9e-f898b98cee69,485754433626B89A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626B89A,F898B98CEE6A,20170728173007,2017-07-28 17:29:21.0,新疆、阿勒泰地区、哈巴河县、库勒拜乡、铁热克提胡拉克村
7397ba86-e55b-1a4f-bc02-f898b98c7b98,48575443259E6C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E6C9A,F898B98C7B99,20170718182345,2017-07-18 18:22:58.0,新疆、阿勒泰地区、阿勒泰市、切尔克齐乡、克孜勒希力克村
4e1b1a47-872f-1f41-b192-506f7721342c,48575443DCDDE39C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDDE39C,506F7721342D,20180714214328,2018-07-14 21:41:27.0,新疆、阿克苏地区、阿克苏市、栏杆街道、栏杆社区
e8c276ed-c44f-1544-962d-f898b98c97ba,4857544336200D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336200D9A,F898B98C97BB,20170720094308,2017-07-20 09:42:21.0,新疆、阿勒泰地区、富蕴县、喀拉布勒根乡、霍斯阔拉村
420b28e4-7b78-1849-9a7b-506f77205816,48575443DCCCF59C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCCF59C,506F77205817,20180716162623,2018-07-16 16:24:22.0,新疆、阿克苏地区、新和县、尤鲁都斯巴格镇、玉吉买艾日克村
17cb019e-fd6d-1c44-a3d7-f898b98ca3d0,485754433620FB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433620FB9A,F898B98CA3D1,20170714113604,2017-07-14 11:35:17.0,新疆、阿勒泰地区、富蕴县、铁买克乡、铁买克村
36a6207d-2c4a-1541-86bb-f898b98cc7aa,485754433623BD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623BD9A,F898B98CC7AB,20170719184345,2017-07-19 18:42:59.0,新疆、阿勒泰地区、富蕴县、杜热镇、大坝村
c65ceccd-4f94-1e4e-a58b-f898b98cc9b2,485754433623E59A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623E59A,F898B98CC9B3,20170717112511,2017-07-17 11:24:25.0,新疆、阿勒泰地区、吉木乃县、托斯特乡、阿克阔勒吐克村
adea99f3-a46b-1f4f-82a4-f898b98e8400,485754431D450E9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D450E9B,F898B98E8401,20180713133036,2018-07-13 13:28:35.0,新疆、喀什地区、麦盖提县、尕孜库勒乡、麦迪尼帕合特勒克村
f857c7d5-fbaa-1e41-8c68-506f772109d2,48575443DCDAA19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDAA19C,506F772109D3,20180716192042,2018-07-16 19:18:41.0,新疆、吐鲁番地区、托克逊县、夏乡、南湖村
a563e2ec-0a11-1f42-ac74-f898b98d1472,485754433F1E419A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E419A,F898B98D1473,20180710180434,2018-07-10 18:02:33.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、克尔达拉村
cc7aa571-7405-174b-8271-506f7720292a,48575443A877F19C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A877F19C,506F7720292B,20180716194802,2018-07-16 19:46:02.0,新疆、巴音郭楞蒙古自治州、和静县、哈尔莫墩镇、哈尔莫墩村
b67b6c52-9b10-1a48-b7a6-506f77202b18,48575443A878179C,CTC,HWTC,HG8145C,V3R017C10S103,48575443A878179C,506F77202B19,20180716210913,2018-07-16 21:07:13.0,新疆、巴音郭楞蒙古自治州、和静县、哈尔莫墩镇、乌兰尕扎尔村
3c4c41a2-315f-114c-9b98-f898b98e868a,485754431D45409B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D45409B,F898B98E868B,20180712160617,2018-07-12 16:04:16.0,新疆、喀什地区、麦盖提县、巴扎结米乡、尤汉巴什墩村
8703640e-dfe8-1945-a808-506f77204385,48575443CCA2A69C,CTC,HWTC,HG8145C,V3R017C10S103,48575443CCA2A69C,506F77204386,20180716133142,2018-07-16 13:29:41.0,新疆、塔城地区、塔城市、阿不都拉乡、水蘑村
ed17c229-d516-1142-95e2-f898b98cf51d,4857544336273C9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336273C9A,F898B98CF51E,20170921154731,2017-09-21 15:46:46.0,新疆、伊犁哈萨克自治州、伊宁县、墩麻扎镇、阿热买里村
425226b4-344b-114a-a933-506f771f7ed8,4857544342DF6E9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342DF6E9C,506F771F7ED9,20180716134701,2018-07-16 13:45:00.0,新疆、巴音郭楞蒙古自治州、轮台县、铁热克巴扎乡、托乎拉村
ae287906-1030-1643-9e74-506f771e4fbb,48575443D94C6B9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C6B9B,506F771E4FBC,20180416152311,2018-04-16 15:21:05.0,新疆、和田地区、墨玉县、奎牙镇、其甫坎村
d7b78222-ce59-1940-8e47-407d0f27ac8f,485754439E58259A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E58259A,407D0F27AC90,20170922192513,2017-09-22 19:24:28.0,新疆、伊犁哈萨克自治州、昭苏县、喀拉苏乡、塔斯阿尔纳村
47798f68-8c69-1e4b-ae21-407d0f27a684,485754439E57AE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57AE9A,407D0F27A685,20170922135207,2017-09-22 13:51:22.0,新疆、伊犁哈萨克自治州、新源县、吐尔根乡、阿克科尔卡村
2a31c8cd-22ae-184e-9d27-407d0f27a901,485754439E57DF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57DF9A,407D0F27A902,20170922133502,2017-09-22 13:34:17.0,新疆、伊犁哈萨克自治州、新源县、吐尔根乡、阿克科尔卡村
e99d9dea-aae7-1d47-99c0-506f7720c92d,48575443DCD5A89C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5A89C,506F7720C92E,20180716191107,2018-07-16 19:09:06.0,新疆、哈密地区、巴里坤哈萨克自治县、大河镇、东头渠村
05da4d96-1249-154f-a532-506f77212cc2,48575443DCDD519C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD519C,506F77212CC3,20180715134348,2018-07-15 13:41:47.0,新疆、阿克苏地区、乌什县、亚科瑞克乡、依力克其墩村
5224b413-d1f6-1441-9006-506f7720c8df,48575443DCD5A29C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD5A29C,506F7720C8E0,20180716192905,2018-07-16 19:27:04.0,新疆、哈密地区、巴里坤哈萨克自治县、大河镇、东头渠村
ea62605e-cee0-1641-a7f6-f898b98ceb36,485754433626799A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626799A,F898B98CEB37,20170718194535,2017-07-18 19:44:48.0,新疆、阿勒泰地区、福海县、喀拉玛盖镇、唐巴勒村
c3a360a6-096f-1f4c-b400-407d0f2911e8,485754435A847B9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A847B9A,407D0F2911E9,20171006160549,2017-10-06 16:05:01.0,新疆、和田地区、于田县、科克亚乡、阔什艾日克村
e7f62abb-ffae-1146-a338-506f771fa076,4857544342E2049C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E2049C,506F771FA077,20180716130041,2018-07-16 12:58:41.0,新疆、昌吉回族自治州、昌吉市、滨湖镇、永红村
24af3813-f261-194d-933e-506f77206711,48575443DCCE1C9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCE1C9C,506F77206712,20180715133658,2018-07-15 13:34:57.0,新疆、阿克苏地区、温宿县、依希来木其乡、海楼村
762dcc23-8f58-1044-88a4-f898b98ce82a,4857544336263D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336263D9A,F898B98CE82B,20170918181120,2017-09-18 18:10:35.0,新疆、伊犁哈萨克自治州、霍城县、萨尔布拉克镇、开赞喀拉村
5831b3c1-40b0-1145-8ff9-f898b98cc3db,485754433623729A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623729A,F898B98CC3DC,20170715200851,2017-07-15 20:08:04.0,新疆、阿勒泰地区、富蕴县、喀拉通克镇、克孜勒库都克村
c5850773-a0e7-1d42-941d-506f77212ebd,48575443DCDD789C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD789C,506F77212EBE,20180715133044,2018-07-15 13:28:43.0,新疆、阿克苏地区、沙雅县、海楼乡、贝迪克奥依村
e08e7cbb-04c4-1541-a6f8-407d0f27ddeb,48575443DB3EBE9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3EBE9A,407D0F27DDEC,20171203184950,2017-12-03 18:48:31.0,新疆、伊犁哈萨克自治州、新源县、阿勒玛勒镇、塔克尔布拉克村
c837dea3-77db-1f4f-8538-407d0f28eeeb,4857544322D7279B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D7279B,407D0F28EEEC,20180712191155,2018-07-12 18:20:05.0,新疆、喀什地区、泽普县、依肯苏乡、托万恰喀村
ef7bf509-9255-124c-9fa9-f898b98d113f,485754433F1E029A,CTC,HWTC,HG8145C,V3R017C10S103,485754433F1E029A,F898B98D1140,20180712155422,2018-07-12 15:52:21.0,新疆、阿勒泰地区、阿勒泰市、兵团一八一团、二营六连
0
821452d6-4513-134d-9c1b-407d0f27e632,48575443DB3F619A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB3F619A,407D0F27E633,20171201163952,2017-12-01 16:38:34.0,新疆、伊犁哈萨克自治州、伊宁县、萨木于孜乡、英阿瓦提村
0b629b40-6125-164d-8ae6-506f77213120,48575443DCDDA79C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDDA79C,506F77213121,20180714233217,2018-07-14 23:30:16.0,新疆、阿克苏地区、沙雅县、红旗镇、阿合瓦西村
8d9c96f2-b38e-1f4d-ab56-f898b98e6dc2,485754431D43589B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D43589B,F898B98E6DC3,20180713192606,2018-07-13 19:24:05.0,新疆、喀什地区、麦盖提县、克孜勒阿瓦提乡、克孜勒阿瓦提村
0a2002c7-c977-1248-ab84-f898b98ced7f,485754433626A69A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626A69A,F898B98CED80,20170719000527,2017-07-19 00:04:40.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、萨尔乌楞村
24da6847-f024-1942-86ad-506f77212c0c,48575443DCDD439C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDD439C,506F77212C0D,20180716175248,2018-07-16 17:50:47.0,新疆、阿克苏地区、沙雅县、红旗镇、布依提村
e114a8b9-4507-1a40-85a8-f898b98c7c41,48575443259E799A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E799A,F898B98C7C42,20170629194112,2017-06-29 19:40:25.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、什坎齐村
c7c82e6c-6d3d-1c44-b0e7-f898b98c82b4,48575443259EF89A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EF89A,F898B98C82B5,20170629175821,2017-06-29 17:57:34.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、铁克吐尔玛斯村
39ce71e1-08df-1649-98f8-506f771e548e,48575443D94CCA9B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CCA9B,506F771E548F,20180416205336,2018-04-16 20:51:30.0,新疆、和田地区、于田县、阿热勒乡、也台克孜勒村
cfeac14e-942e-1e48-b896-506f77213793,48575443DCDE269C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDE269C,506F77213794,20180717003251,2018-07-17 00:30:50.0,新疆、自治区直辖县级行政区划、阿拉尔市、兵团十一团、五连
7eb39db8-33b9-1a43-a325-f898b98cd4eb,485754433624C29A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624C29A,F898B98CD4EC,20170719202055,2017-07-19 20:20:08.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、吾尔达拜村
7614be0d-7c5d-1a44-b1e9-f898b98cd57a,485754433624CD9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624CD9A,F898B98CD57B,20170719002546,2017-07-19 00:25:00.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、吾尔达拜村
de28dd6f-e947-1a4b-a5ee-f898b98cbe04,485754433622FF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622FF9A,F898B98CBE05,20170719130932,2017-07-19 13:08:45.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、萨尔塔木村
b0d2df4c-6d6c-174f-a8af-f898b98cd3e7,485754433624AE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624AE9A,F898B98CD3E8,20170715173610,2017-07-15 17:35:23.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、塔斯乌特克勒村
0a77fedf-1516-1e4f-a38e-f898b98c7bcc,48575443259E709A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E709A,F898B98C7BCD,20170704104700,2017-07-04 10:46:14.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、塔斯乌特克勒村
ff7b7bac-7601-1c4c-b8d1-f898b98ced3e,485754433626A19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626A19A,F898B98CED3F,20170719175120,2017-07-19 17:50:33.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、什坎齐村
5077da6e-10b7-1e45-bc7f-f898b98cd560,485754433624CB9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624CB9A,F898B98CD561,20170719162932,2017-07-19 16:28:45.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、库尔米希村
a6a6dbb3-5459-1f47-9937-f898b98c7f4d,48575443259EB59A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EB59A,F898B98C7F4E,20170704112637,2017-07-04 11:25:50.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、阔什喀尔拜村
2022a08d-e724-154b-a2ba-f898b98cece3,4857544336269A9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336269A9A,F898B98CECE4,20170720152613,2017-07-20 15:25:27.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、阔什喀尔拜村
15fcf84d-e9c6-1849-9ad1-f898b98cd587,485754433624CE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624CE9A,F898B98CD588,20170718171532,2017-07-18 17:14:46.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、萨尔塔木村
739d2a70-e0ff-1d42-a7b9-f898b98c8037,48575443259EC79A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EC79A,F898B98C8038,20170629190701,2017-06-29 19:06:15.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、阔克塔斯村
c08aa705-f6d7-1a46-b85a-f898b98cbf2f,485754433623169A,CTC,HWTC,HG8145C,V3R017C10S103,485754433623169A,F898B98CBF30,20170715164933,2017-07-15 16:48:47.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、喀拉奥依村
e37b1cac-916f-1b4d-85f7-f898b98cd71a,485754433624ED9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624ED9A,F898B98CD71B,20170715154023,2017-07-15 15:39:37.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、马迪村
cded2a14-0b50-1a43-a6e8-f898b98cd5ae,485754433624D19A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624D19A,F898B98CD5AF,20170718133935,2017-07-18 13:38:48.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、金巴村
905ccf74-d3a5-1544-a20f-f898b98e7e5d,485754431D449F9B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D449F9B,F898B98E7E5E,20180713134104,2018-07-13 13:39:03.0,新疆、喀什地区、麦盖提县、央塔克乡、哈曼阔依地村
3cf7a498-f5b9-1348-9427-506f7721327f,48575443DCDDC29C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCDDC29C,506F77213280,20180715200852,2018-07-15 20:06:52.0,新疆、阿克苏地区、库车县、阿拉哈格镇、兰干村
4bdb0e73-749e-1147-865b-f898b98c8488,48575443259F1C9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F1C9A,F898B98C8489,20170629212814,2017-06-29 21:27:27.0,新疆、阿勒泰地区、哈巴河县、库勒拜乡、四十一公里村
c03f424b-7cb2-1e4b-a1ea-f898b98c7e70,48575443259EA49A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259EA49A,F898B98C7E71,20170705203125,2017-07-05 20:30:38.0,新疆、阿勒泰地区、哈巴河县、萨尔塔木乡、阔尔合热玛村
cc66464c-be8e-1649-abe9-f898b98cbc64,485754433622DF9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433622DF9A,F898B98CBC65,20170718212849,2017-07-18 21:28:03.0,新疆、阿勒泰地区、富蕴县、喀拉布勒根乡、巴拉尔茨村
a9b61d62-79ab-1e45-91c1-506f771e49bd,48575443D94BF59B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94BF59B,506F771E49BE,20180416184033,2018-04-16 18:38:27.0,新疆、和田地区、策勒县、恰哈乡、却如什村
776af101-1782-1b45-82ce-506f771e56a3,48575443D94CF39B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94CF39B,506F771E56A4,20180417200533,2018-04-17 20:03:27.0,新疆、和田地区、墨玉县、扎瓦镇、库木艾日克村
bae932b9-185f-1d4d-ab8c-f898b98cb1a0,4857544336220B9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336220B9A,F898B98CB1A1,20170717123306,2017-07-17 12:32:19.0,新疆、阿勒泰地区、青河县、阿热勒托别镇、喀拉沃楞村
8d5cec34-0bef-1443-85bf-407d0f2905b8,485754435A838B9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A838B9A,407D0F2905B9,20170928182326,2017-09-28 18:22:41.0,新疆、和田地区、墨玉县、萨依巴格乡、海尔派萨依巴格村
62f63f62-d3a9-1e4d-a2d7-407d0f2905df,485754435A838E9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A838E9A,407D0F2905E0,20170928184749,2017-09-28 18:47:05.0,新疆、和田地区、墨玉县、萨依巴格乡、海尔派萨依巴格村
172af577-af44-1549-9c4c-f898b98e3bd7,485754431D3F819B,CTC,HWTC,HG8145C,V3R017C10S103,485754431D3F819B,F898B98E3BD8,20180716212049,2018-07-16 21:18:49.0,新疆、喀什地区、麦盖提县、尕孜库勒乡、麦盖提帕合特勒克村
13ae8278-13a4-1f42-b082-506f7720bde7,48575443DCD4CA9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD4CA9C,506F7720BDE8,20180712171840,2018-07-12 17:16:39.0,新疆、哈密地区、伊吾县、淖毛湖镇、民光村
a7f3a44c-c9be-164c-9b16-f898b98c718a,48575443259DA69A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DA69A,F898B98C718B,20170702181753,2017-07-02 18:17:07.0,新疆、阿勒泰地区、福海县、阔克阿尕什乡、阿克乌提克村
138f7326-3f12-124f-9768-506f7720628c,48575443DCCDC39C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCCDC39C,506F7720628D,20180712115235,2018-07-12 11:50:34.0,新疆、阿克苏地区、柯坪县、盖孜力克镇、库木也尔村
8b1e9686-26ea-1c40-a585-f898b98cd49d,485754433624BC9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624BC9A,F898B98CD49E,20170713155654,2017-07-13 15:56:08.0,新疆、阿勒泰地区、富蕴县、铁买克乡、铁买克新村
