联通,移动,2018-11-4 4:00,4.32,0
联通,移动,2018-11-4 4:00,4.55,0
联通,移动,2018-11-4 4:15,4.03,0
联通,移动,2018-11-4 4:15,5.16,0
联通,移动,2018-11-4 4:15,4.37,0
联通,移动,2018-11-4 4:15,4.57,0
联通,移动,2018-11-4 4:30,5.18,0
联通,移动,2018-11-4 4:30,4.03,0
联通,移动,2018-11-4 4:30,4.53,0
联通,移动,2018-11-4 4:30,4.32,0
联通,移动,2018-11-4 4:45,4.53,0
联通,移动,2018-11-4 4:45,4.34,0
联通,移动,2018-11-4 4:45,5.16,0
联通,移动,2018-11-4 4:45,4.01,0
联通,移动,2018-11-4 5:00,4,0
联通,移动,2018-11-4 5:00,5.17,0
联通,移动,2018-11-4 5:00,4.28,0
联通,移动,2018-11-4 5:00,4.53,0
联通,移动,2018-11-4 5:15,3.99,0
联通,移动,2018-11-4 5:15,5.17,0
联通,移动,2018-11-4 5:15,4.31,0
联通,移动,2018-11-4 5:15,4.58,0
联通,移动,2018-11-4 5:30,4.59,0
联通,移动,2018-11-4 5:30,4.32,0
联通,移动,2018-11-4 5:30,5.18,0
联通,移动,2018-11-4 5:30,4.06,0
联通,移动,2018-11-4 5:45,5.09,0
联通,移动,2018-11-4 5:45,3.5,0
联通,移动,2018-11-4 5:45,4.6,0
联通,移动,2018-11-4 5:45,4.56,0
联通,移动,2018-11-4 6:00,4,0
联通,移动,2018-11-4 6:00,5.18,0
联通,移动,2018-11-4 6:00,4.32,0
联通,移动,2018-11-4 6:00,4.58,0
联通,移动,2018-11-4 6:15,3.99,0
联通,移动,2018-11-4 6:15,5.18,0
联通,移动,2018-11-4 6:15,4.34,0
联通,移动,2018-11-4 6:15,4.53,0
联通,移动,2018-11-4 6:30,3.99,0
联通,移动,2018-11-4 6:30,5.2,0
联通,移动,2018-11-4 6:30,4.53,0
联通,移动,2018-11-4 6:30,4.28,0
联通,移动,2018-11-4 6:45,5.09,0
联通,移动,2018-11-4 6:45,3.5,0
联通,移动,2018-11-4 6:45,4.64,0
联通,移动,2018-11-4 6:45,4.57,0
联通,移动,2018-11-4 7:00,4,0
联通,移动,2018-11-4 7:00,5.16,0
联通,移动,2018-11-4 7:00,4.32,0
联通,移动,2018-11-4 7:00,4.56,0
联通,移动,2018-11-4 7:15,4,0
联通,移动,2018-11-4 7:15,5.18,0
联通,移动,2018-11-4 7:15,4.3,0
联通,移动,2018-11-4 7:15,4.53,0
联通,移动,2018-11-4 7:30,4.33,0
联通,移动,2018-11-4 7:30,4.53,0
联通,移动,2018-11-4 7:30,4,0
联通,移动,2018-11-4 7:30,5.17,0
联通,移动,2018-11-4 7:45,3.54,0
联通,移动,2018-11-4 7:45,5.1,0
联通,移动,2018-11-4 7:45,4.56,0
联通,移动,2018-11-4 7:45,4.6,0
联通,移动,2018-11-4 8:00,4.01,0
联通,移动,2018-11-4 8:00,5.18,0
联通,移动,2018-11-4 8:00,4.34,0
联通,移动,2018-11-4 8:00,4.57,0
联通,移动,2018-11-4 8:15,3.99,0
联通,移动,2018-11-4 8:15,5.16,0
联通,移动,2018-11-4 8:15,4.36,0
联通,移动,2018-11-4 8:15,4.54,0
联通,移动,2018-11-4 8:30,4.01,0
联通,移动,2018-11-4 8:30,5.2,0
联通,移动,2018-11-4 8:30,4.34,0
联通,移动,2018-11-4 8:30,4.54,0
联通,移动,2018-11-4 8:45,4.56,0
联通,移动,2018-11-4 8:45,4.61,0
联通,移动,2018-11-4 8:45,3.55,0
联通,移动,2018-11-4 8:45,5.09,0
联通,移动,2018-11-4 9:00,5.17,0
联通,移动,2018-11-4 9:00,4.34,0
联通,移动,2018-11-4 9:00,4.53,0
联通,移动,2018-11-4 9:00,4.05,0
联通,移动,2018-11-4 9:15,3.99,0
联通,移动,2018-11-4 9:15,5.18,0
联通,移动,2018-11-4 9:15,4.31,0
联通,移动,2018-11-4 9:15,4.53,0
联通,移动,2018-11-4 9:30,4.03,0
联通,移动,2018-11-4 9:30,5.17,0
联通,移动,2018-11-4 9:30,4.32,0
联通,移动,2018-11-4 9:30,4.55,0
联通,移动,2018-11-4 9:45,4.63,0
联通,移动,2018-11-4 9:45,3.59,0
联通,移动,2018-11-4 9:45,5.09,0
联通,移动,2018-11-4 9:45,4.57,0
联通,移动,2018-11-4 10:00,5.2,0
联通,移动,2018-11-4 10:00,4.03,0
联通,移动,2018-11-4 10:00,4.57,0
联通,移动,2018-11-4 10:00,4.36,0
联通,移动,2018-11-4 10:15,4.59,0
联通,移动,2018-11-4 10:15,5.18,0
联通,移动,2018-11-4 10:15,4.01,0
联通,移动,2018-11-4 10:15,4.41,0
联通,移动,2018-11-4 10:30,4.04,0
联通,移动,2018-11-4 10:30,5.21,0
联通,移动,2018-11-4 10:30,4.35,0
联通,移动,2018-11-4 10:30,4.55,0
联通,移动,2018-11-4 10:45,4,0
联通,移动,2018-11-4 10:45,5.19,0
联通,移动,2018-11-4 10:45,4.4,0
联通,移动,2018-11-4 10:45,4.56,0
联通,移动,2018-11-4 11:00,4.37,0
联通,移动,2018-11-4 11:00,4.01,0
联通,移动,2018-11-4 11:00,5.23,0
联通,移动,2018-11-4 11:00,4.57,0
联通,移动,2018-11-4 11:15,4.38,0
联通,移动,2018-11-4 11:15,4.59,0
联通,移动,2018-11-4 11:15,4,0
联通,移动,2018-11-4 11:15,5.19,0
联通,移动,2018-11-4 11:30,4.03,0
联通,移动,2018-11-4 11:30,5.19,0
联通,移动,2018-11-4 11:30,4.38,0
联通,移动,2018-11-4 11:30,4.57,0
联通,移动,2018-11-4 11:45,4.32,0
联通,移动,2018-11-4 11:45,4.54,0
联通,移动,2018-11-4 11:45,4.03,0
联通,移动,2018-11-4 11:45,5.17,0
联通,移动,2018-11-4 12:00,5.24,0
联通,移动,2018-11-4 12:00,4.04,0
联通,移动,2018-11-4 12:00,4.62,0
联通,移动,2018-11-4 12:00,4.43,0
联通,移动,2018-11-4 12:15,5.18,0
联通,移动,2018-11-4 12:15,4.02,0
联通,移动,2018-11-4 12:15,4.57,0
联通,移动,2018-11-4 12:15,4.41,0
联通,移动,2018-11-4 12:30,4.57,0
联通,移动,2018-11-4 12:30,4.04,0
联通,移动,2018-11-4 12:30,5.22,0
联通,移动,2018-11-4 12:30,4.37,0
联通,移动,2018-11-4 12:45,4.38,0
联通,移动,2018-11-4 12:45,4.55,0
联通,移动,2018-11-4 12:45,4.04,0
联通,移动,2018-11-4 12:45,5.19,0
联通,移动,2018-11-4 13:00,4.03,0
联通,移动,2018-11-4 13:00,5.19,0
联通,移动,2018-11-4 13:00,4.57,0
联通,移动,2018-11-4 13:00,4.4,0
联通,移动,2018-11-4 13:15,5.17,0
联通,移动,2018-11-4 13:15,4.57,0
联通,移动,2018-11-4 13:15,4.37,0
联通,移动,2018-11-4 13:15,4.01,0
联通,移动,2018-11-4 13:30,4.01,0
联通,移动,2018-11-4 13:30,5.19,0
联通,移动,2018-11-4 13:30,4.38,0
联通,移动,2018-11-4 13:30,4.55,0
联通,移动,2018-11-4 13:45,4.6,0
联通,移动,2018-11-4 13:45,4.66,0
联通,移动,2018-11-4 13:45,3.58,5
联通,移动,2018-11-4 13:45,5.12,0
联通,移动,2018-11-4 14:00,4.39,0
联通,移动,2018-11-4 14:00,4.6,0
联通,移动,2018-11-4 14:00,4.07,0
联通,移动,2018-11-4 14:00,5.21,0
联通,移动,2018-11-4 14:15,4,0
联通,移动,2018-11-4 14:15,4.34,0
联通,移动,2018-11-4 14:15,4.61,0
联通,移动,2018-11-4 14:15,5.18,0
联通,移动,2018-11-4 14:30,4.37,0
联通,移动,2018-11-4 14:30,4.57,0
联通,移动,2018-11-4 14:30,4.03,0
联通,移动,2018-11-4 14:30,5.2,0
联通,移动,2018-11-4 14:45,5.16,0
联通,移动,2018-11-4 14:45,4.58,0
联通,移动,2018-11-4 14:45,4.62,0
联通,移动,2018-11-4 14:45,3.59,0
联通,移动,2018-11-4 15:00,4.36,0
联通,移动,2018-11-4 15:00,4.57,0
联通,移动,2018-11-4 15:00,4.04,0
联通,移动,2018-11-4 15:00,5.19,0
联通,移动,2018-11-4 15:15,4.3,0
联通,移动,2018-11-4 15:15,4.55,0
联通,移动,2018-11-4 15:15,4.04,0
联通,移动,2018-11-4 15:15,5.2,0
联通,移动,2018-11-4 15:30,5.21,0
联通,移动,2018-11-4 15:30,4.39,0
联通,移动,2018-11-4 15:30,4.59,0
联通,移动,2018-11-4 15:30,4.01,0
联通,移动,2018-11-4 15:45,4.65,0
联通,移动,2018-11-4 15:45,4.58,0
联通,移动,2018-11-4 15:45,3.58,0
联通,移动,2018-11-4 15:45,5.12,0
联通,移动,2018-11-4 16:00,4.38,0
联通,移动,2018-11-4 16:00,4.58,0
联通,移动,2018-11-4 16:00,4.01,0
联通,移动,2018-11-4 16:00,5.21,0
联通,移动,2018-11-4 16:15,3.99,0
联通,移动,2018-11-4 16:15,5.17,0
联通,移动,2018-11-4 16:15,4.4,0
联通,移动,2018-11-4 16:15,4.55,0
联通,移动,2018-11-4 16:30,4.21,0
联通,移动,2018-11-4 16:30,5.37,0
联通,移动,2018-11-4 16:30,4.41,0
联通,移动,2018-11-4 16:30,4.55,0
联通,移动,2018-11-4 16:45,4.58,0
联通,移动,2018-11-4 16:45,4.62,0
联通,移动,2018-11-4 16:45,3.58,5
联通,移动,2018-11-4 16:45,5.11,0
联通,移动,2018-11-4 17:00,4.06,0
联通,移动,2018-11-4 17:00,5.21,0
联通,移动,2018-11-4 17:00,4.36,0
联通,移动,2018-11-4 17:00,4.58,0
联通,移动,2018-11-4 17:15,4.41,0
联通,移动,2018-11-4 17:15,4.61,0
联通,移动,2018-11-4 17:15,4.02,0
联通,移动,2018-11-4 17:15,5.19,0
联通,移动,2018-11-4 17:30,5.21,0
联通,移动,2018-11-4 17:30,4.38,0
联通,移动,2018-11-4 17:30,4.56,0
联通,移动,2018-11-4 17:30,4.19,0
联通,移动,2018-11-4 17:45,4.57,0
联通,移动,2018-11-4 17:45,4.64,0
联通,移动,2018-11-4 17:45,3.57,0
联通,移动,2018-11-4 17:45,5.12,0
联通,移动,2018-11-4 18:00,4.02,0
联通,移动,2018-11-4 18:00,4.57,0
联通,移动,2018-11-4 18:00,4.34,0
联通,移动,2018-11-4 18:00,5.18,0
联通,移动,2018-11-4 18:15,4.58,0
联通,移动,2018-11-4 18:15,4.01,0
联通,移动,2018-11-4 18:15,5.18,0
联通,移动,2018-11-4 18:15,4.39,0
联通,移动,2018-11-4 18:30,4.03,0
联通,移动,2018-11-4 18:30,5.21,0
联通,移动,2018-11-4 18:30,4.38,0
联通,移动,2018-11-4 18:30,4.54,0
联通,移动,2018-11-4 18:45,4.4,0
联通,移动,2018-11-4 18:45,4.59,0
联通,移动,2018-11-4 18:45,4.07,0
联通,移动,2018-11-4 18:45,5.24,0
联通,移动,2018-11-4 19:00,4.35,0
联通,移动,2018-11-4 19:00,4.62,0
联通,移动,2018-11-4 19:00,4.09,0
联通,移动,2018-11-4 19:00,5.21,0
联通,移动,2018-11-4 19:15,5.2,0
联通,移动,2018-11-4 19:15,4.41,0
联通,移动,2018-11-4 19:15,4.58,0
联通,移动,2018-11-4 19:15,4.03,0
联通,移动,2018-11-4 19:30,4.7,0
联通,移动,2018-11-4 19:30,4.56,0
联通,移动,2018-11-4 19:30,5.36,0
联通,移动,2018-11-4 19:30,4.2,0
联通,移动,2018-11-4 19:45,4.28,0
联通,移动,2018-11-4 19:45,5.47,0
联通,移动,2018-11-4 19:45,4.61,0
联通,移动,2018-11-4 19:45,4.85,0
联通,移动,2018-11-4 20:00,4.93,0
联通,移动,2018-11-4 20:00,4.77,0
联通,移动,2018-11-4 20:00,4.49,0
联通,移动,2018-11-4 20:00,5.64,0
联通,移动,2018-11-4 20:15,5.49,5
联通,移动,2018-11-4 20:15,6.66,5
联通,移动,2018-11-4 20:15,5.68,15
联通,移动,2018-11-4 20:15,6.01,0
联通,移动,2018-11-4 20:30,4.97,0
联通,移动,2018-11-4 20:30,6.16,0
联通,移动,2018-11-4 20:30,5.57,0
联通,移动,2018-11-4 20:30,5.34,0
联通,移动,2018-11-4 20:45,5.26,0
联通,移动,2018-11-4 20:45,5.68,0
联通,移动,2018-11-4 20:45,5.14,0
联通,移动,2018-11-4 20:45,6.13,5
联通,移动,2018-11-4 21:00,6.31,0
联通,移动,2018-11-4 21:00,5.13,0
联通,移动,2018-11-4 21:00,5.43,5
联通,移动,2018-11-4 21:00,5.57,10
联通,移动,2018-11-4 21:15,5.6,0
联通,移动,2018-11-4 21:15,5.3,0
联通,移动,2018-11-4 21:15,6.21,0
联通,移动,2018-11-4 21:15,4.97,0
联通,移动,2018-11-4 21:30,5.54,0
联通,移动,2018-11-4 21:30,5.33,0
联通,移动,2018-11-4 21:30,6.18,0
联通,移动,2018-11-4 21:30,5.01,0
联通,移动,2018-11-4 21:45,5.69,0
联通,移动,2018-11-4 21:45,4.09,0
联通,移动,2018-11-4 21:45,5.13,0
联通,移动,2018-11-4 21:45,5.13,0
联通,移动,2018-11-4 22:00,4.62,0
联通,移动,2018-11-4 22:00,5.78,0
联通,移动,2018-11-4 22:00,5.08,0
联通,移动,2018-11-4 22:00,5.22,0
联通,移动,2018-11-4 22:15,4.26,0
联通,移动,2018-11-4 22:15,5.45,0
联通,移动,2018-11-4 22:15,4.65,0
联通,移动,2018-11-4 22:15,4.84,0
联通,移动,2018-11-4 22:30,4.44,0
联通,移动,2018-11-4 22:30,4.66,0
联通,移动,2018-11-4 22:30,4.19,0
联通,移动,2018-11-4 22:30,5.4,0
联通,移动,2018-11-4 22:45,4.65,0
联通,移动,2018-11-4 22:45,4.7,0
联通,移动,2018-11-4 22:45,3.62,0
联通,移动,2018-11-4 22:45,5.16,0
联通,移动,2018-11-4 23:00,4.03,0
联通,移动,2018-11-4 23:00,5.23,0
联通,移动,2018-11-4 23:00,4.46,0
联通,移动,2018-11-4 23:00,4.57,0
联通,移动,2018-11-4 23:15,4.08,0
联通,移动,2018-11-4 23:15,5.2,0
联通,移动,2018-11-4 23:15,4.43,0
联通,移动,2018-11-4 23:15,4.57,0
联通,移动,2018-11-4 23:30,4.06,0
联通,移动,2018-11-4 23:30,5.22,0
联通,移动,2018-11-4 23:30,4.37,0
联通,移动,2018-11-4 23:30,4.55,0
联通,移动,2018-11-4 23:45,3.6,0
联通,移动,2018-11-4 23:45,5.11,0
联通,移动,2018-11-4 23:45,4.59,0
联通,移动,2018-11-4 23:45,4.62,0
联通,移动,2018-11-5 0:00,4.55,0
联通,移动,2018-11-5 0:00,4.38,0
联通,移动,2018-11-5 0:00,5.21,0
联通,移动,2018-11-5 0:00,4.04,0
联通,移动,2018-11-5 0:15,5.21,0
联通,移动,2018-11-5 0:15,4,0
联通,移动,2018-11-5 0:15,4.53,0
联通,移动,2018-11-5 0:15,4.35,0
联通,移动,2018-11-5 0:30,4.35,0
联通,移动,2018-11-5 0:30,4.54,0
联通,移动,2018-11-5 0:30,4.02,0
联通,移动,2018-11-5 0:30,5.24,0
联通,移动,2018-11-5 0:45,4.57,0
联通,移动,2018-11-5 0:45,4.63,0
联通,移动,2018-11-5 0:45,3.52,0
联通,移动,2018-11-5 0:45,5.13,0
联通,移动,2018-11-5 1:00,4.54,0
联通,移动,2018-11-5 1:00,4.31,0
联通,移动,2018-11-5 1:00,5.18,0
联通,移动,2018-11-5 1:00,3.98,0
联通,移动,2018-11-5 1:15,4.54,0
联通,移动,2018-11-5 1:15,4.33,0
联通,移动,2018-11-5 1:15,5.18,0
联通,移动,2018-11-5 1:15,4.01,0
联通,移动,2018-11-5 1:30,4.04,0
联通,移动,2018-11-5 1:30,5.17,0
联通,移动,2018-11-5 1:30,4.3,0
联通,移动,2018-11-5 1:30,4.54,0
联通,移动,2018-11-5 1:45,4.34,0
联通,移动,2018-11-5 1:45,4.52,0
联通,移动,2018-11-5 1:45,3.98,0
联通,移动,2018-11-5 1:45,5.17,0
联通,移动,2018-11-5 2:00,4.33,0
联通,移动,2018-11-5 2:00,4.54,0
联通,移动,2018-11-5 2:00,4,0
联通,移动,2018-11-5 2:00,5.16,0
联通,移动,2018-11-5 2:15,4.31,0
联通,移动,2018-11-5 2:15,3.98,0
联通,移动,2018-11-5 2:15,5.16,0
联通,移动,2018-11-5 2:15,4.54,0
联通,移动,2018-11-5 2:30,5.2,0
联通,移动,2018-11-5 2:30,4.3,0
联通,移动,2018-11-5 2:30,4.53,0
联通,移动,2018-11-5 2:30,4.03,0
联通,移动,2018-11-5 2:45,4.31,0
联通,移动,2018-11-5 2:45,4.56,0
联通,移动,2018-11-5 2:45,4.01,0
联通,移动,2018-11-5 2:45,5.16,0
联通,移动,2018-11-5 3:00,4.33,0
联通,移动,2018-11-5 3:00,4.54,0
联通,移动,2018-11-5 3:00,4.01,0
联通,移动,2018-11-5 3:00,5.18,0
联通,移动,2018-11-5 3:15,5.17,0
联通,移动,2018-11-5 3:15,4.32,0
联通,移动,2018-11-5 3:15,4.59,0
联通,移动,2018-11-5 3:15,4.02,0
联通,移动,2018-11-5 3:30,3.99,0
联通,移动,2018-11-5 3:30,5.16,0
联通,移动,2018-11-5 3:30,4.31,0
联通,移动,2018-11-5 3:30,4.54,0
联通,移动,2018-11-5 3:45,4.55,0
联通,移动,2018-11-5 3:45,3.98,0
联通,移动,2018-11-5 3:45,5.19,0
联通,移动,2018-11-5 3:45,4.3,0
联通,移动,2018-11-5 4:00,5.2,0
联通,移动,2018-11-5 4:00,4.39,0
联通,移动,2018-11-5 4:00,4.59,0
联通,移动,2018-11-5 4:00,3.99,0
联通,移动,2018-11-5 4:15,4.54,0
联通,移动,2018-11-5 4:15,3.98,0
联通,移动,2018-11-5 4:15,5.16,0
联通,移动,2018-11-5 4:15,4.31,0
联通,移动,2018-11-5 4:30,5.18,0
联通,移动,2018-11-5 4:30,4,0
联通,移动,2018-11-5 4:30,4.54,0
联通,移动,2018-11-5 4:30,4.3,0
联通,移动,2018-11-5 4:45,4.6,0
联通,移动,2018-11-5 4:45,4.55,0
联通,移动,2018-11-5 4:45,5.09,0
联通,移动,2018-11-5 4:45,3.53,0
联通,移动,2018-11-5 5:00,4.39,0
联通,移动,2018-11-5 5:00,4.53,0
联通,移动,2018-11-5 5:00,4.03,0
联通,移动,2018-11-5 5:00,5.19,0
联通,移动,2018-11-5 5:15,4,0
联通,移动,2018-11-5 5:15,5.17,0
联通,移动,2018-11-5 5:15,4.32,0
联通,移动,2018-11-5 5:15,4.56,0
联通,移动,2018-11-5 5:30,4.31,0
联通,移动,2018-11-5 5:30,4.55,0
联通,移动,2018-11-5 5:30,5.18,0
联通,移动,2018-11-5 5:30,4.02,0
联通,移动,2018-11-5 5:45,5.11,0
联通,移动,2018-11-5 5:45,3.5,0
联通,移动,2018-11-5 5:45,4.64,0
联通,移动,2018-11-5 5:45,4.59,0
联通,移动,2018-11-5 6:00,4.32,0
联通,移动,2018-11-5 6:00,4.56,0
联通,移动,2018-11-5 6:00,3.99,0
联通,移动,2018-11-5 6:00,5.2,0
联通,移动,2018-11-5 6:15,4.32,0
联通,移动,2018-11-5 6:15,4.55,0
联通,移动,2018-11-5 6:15,4.02,0
联通,移动,2018-11-5 6:15,5.18,0
联通,移动,2018-11-5 6:30,4.54,0
联通,移动,2018-11-5 6:30,4.32,0
联通,移动,2018-11-5 6:30,5.19,0
联通,移动,2018-11-5 6:30,4.02,0
联通,移动,2018-11-5 6:45,4.63,0
联通,移动,2018-11-5 6:45,4.59,0
联通,移动,2018-11-5 6:45,5.11,0
联通,移动,2018-11-5 6:45,3.56,0
联通,移动,2018-11-5 7:00,4.56,0
联通,移动,2018-11-5 7:00,4.32,0
联通,移动,2018-11-5 7:00,5.2,0
联通,移动,2018-11-5 7:00,4.02,0
联通,移动,2018-11-5 7:15,5.18,0
联通,移动,2018-11-5 7:15,4,0
联通,移动,2018-11-5 7:15,4.55,0
联通,移动,2018-11-5 7:15,4.28,0
联通,移动,2018-11-5 7:30,5.2,0
联通,移动,2018-11-5 7:30,4.32,0
联通,移动,2018-11-5 7:30,4.59,0
联通,移动,2018-11-5 7:30,4.03,0
联通,移动,2018-11-5 7:45,3.55,0
联通,移动,2018-11-5 7:45,5.1,0
联通,移动,2018-11-5 7:45,4.57,0
联通,移动,2018-11-5 7:45,4.62,0
联通,移动,2018-11-5 8:00,4.33,0
联通,移动,2018-11-5 8:00,4.54,0
联通,移动,2018-11-5 8:00,4,0
联通,移动,2018-11-5 8:00,5.18,0
联通,移动,2018-11-5 8:15,5.17,0
联通,移动,2018-11-5 8:15,4.28,0
联通,移动,2018-11-5 8:15,4.55,0
联通,移动,2018-11-5 8:15,3.99,0
联通,移动,2018-11-5 8:30,4.01,0
联通,移动,2018-11-5 8:30,5.18,0
联通,移动,2018-11-5 8:30,4.57,0
联通,移动,2018-11-5 8:30,4.38,0
联通,移动,2018-11-5 8:45,4.64,0
联通,移动,2018-11-5 8:45,4.59,0
联通,移动,2018-11-5 8:45,5.1,0
联通,移动,2018-11-5 8:45,3.52,0
联通,移动,2018-11-5 9:00,4.03,0
联通,移动,2018-11-5 9:00,5.19,0
联通,移动,2018-11-5 9:00,4.3,0
联通,移动,2018-11-5 9:00,4.57,0
联通,移动,2018-11-5 9:15,4.33,0
联通,移动,2018-11-5 9:15,4.53,0
联通,移动,2018-11-5 9:15,4,0
联通,移动,2018-11-5 9:15,5.2,0
联通,移动,2018-11-5 9:30,4.59,0
联通,移动,2018-11-5 9:30,4.01,0
联通,移动,2018-11-5 9:30,5.19,0
联通,移动,2018-11-5 9:30,4.35,0
联通,移动,2018-11-5 9:45,3.99,0
联通,移动,2018-11-5 9:45,5.17,0
联通,移动,2018-11-5 9:45,4.36,0
联通,移动,2018-11-5 9:45,4.55,0
联通,移动,2018-11-5 10:00,5.18,0
联通,移动,2018-11-5 10:00,4.01,0
联通,移动,2018-11-5 10:00,4.56,0
联通,移动,2018-11-5 10:00,4.4,0
联通,移动,2018-11-5 10:15,4.58,0
联通,移动,2018-11-5 10:15,4.36,0
联通,移动,2018-11-5 10:15,5.19,0
联通,移动,2018-11-5 10:15,3.99,0
联通,移动,2018-11-5 10:30,4.33,0
联通,移动,2018-11-5 10:30,4.54,0
联通,移动,2018-11-5 10:30,4.19,0
联通,移动,2018-11-5 10:30,5.21,0
联通,移动,2018-11-5 10:45,5.18,0
联通,移动,2018-11-5 10:45,4.32,0
联通,移动,2018-11-5 10:45,4.57,0
联通,移动,2018-11-5 10:45,3.99,0
联通,移动,2018-11-5 11:00,4.56,0
联通,移动,2018-11-5 11:00,4.37,0
联通,移动,2018-11-5 11:00,5.17,0
联通,移动,2018-11-5 11:00,4.04,0
联通,移动,2018-11-5 11:15,5.16,0
联通,移动,2018-11-5 11:15,4,0
联通,移动,2018-11-5 11:15,4.56,0
联通,移动,2018-11-5 11:15,4.3,0
联通,移动,2018-11-5 11:30,4.35,0
联通,移动,2018-11-5 11:30,4.6,0
联通,移动,2018-11-5 11:30,4.02,0
联通,移动,2018-11-5 11:30,5.21,0
联通,移动,2018-11-5 11:45,4.34,0
联通,移动,2018-11-5 11:45,4.53,0
联通,移动,2018-11-5 11:45,4.02,0
联通,移动,2018-11-5 11:45,5.18,0
联通,移动,2018-11-5 12:00,4.05,0
联通,移动,2018-11-5 12:00,5.2,0
联通,移动,2018-11-5 12:00,4.36,0
联通,移动,2018-11-5 12:00,4.57,0
联通,移动,2018-11-5 12:15,4.01,0
联通,移动,2018-11-5 12:15,5.2,0
联通,移动,2018-11-5 12:15,4.36,0
联通,移动,2018-11-5 12:15,4.54,0
联通,移动,2018-11-5 12:30,4.02,0
联通,移动,2018-11-5 12:30,5.18,0
联通,移动,2018-11-5 12:30,4.38,0
联通,移动,2018-11-5 12:30,4.57,0
联通,移动,2018-11-5 12:45,3.61,0
联通,移动,2018-11-5 12:45,5.12,0
联通,移动,2018-11-5 12:45,4.56,0
联通,移动,2018-11-5 12:45,4.62,0
联通,移动,2018-11-5 13:00,4.34,0
联通,移动,2018-11-5 13:00,4.63,0
联通,移动,2018-11-5 13:00,4.06,0
联通,移动,2018-11-5 13:00,5.22,0
联通,移动,2018-11-5 13:15,4.37,0
联通,移动,2018-11-5 13:15,4.54,0
联通,移动,2018-11-5 13:15,4.01,0
联通,移动,2018-11-5 13:15,5.18,0
联通,移动,2018-11-5 13:30,4.06,0
联通,移动,2018-11-5 13:30,5.24,0
联通,移动,2018-11-5 13:30,4.34,0
联通,移动,2018-11-5 13:30,4.56,0
联通,移动,2018-11-5 13:45,4.61,0
联通,移动,2018-11-5 13:45,4.63,0
联通,移动,2018-11-5 13:45,3.56,0
联通,移动,2018-11-5 13:45,5.1,0
联通,移动,2018-11-5 14:00,5.2,0
联通,移动,2018-11-5 14:00,4.35,0
联通,移动,2018-11-5 14:00,4.53,0
联通,移动,2018-11-5 14:00,4.02,0
联通,移动,2018-11-5 14:15,4.53,0
联通,移动,2018-11-5 14:15,3.99,0
联通,移动,2018-11-5 14:15,5.2,0
联通,移动,2018-11-5 14:15,4.35,0
联通,移动,2018-11-5 14:30,4.55,0
联通,移动,2018-11-5 14:30,4.01,0
联通,移动,2018-11-5 14:30,5.19,0
联通,移动,2018-11-5 14:30,4.35,0
联通,移动,2018-11-5 14:45,3.58,0
联通,移动,2018-11-5 14:45,5.15,0
联通,移动,2018-11-5 14:45,4.6,0
联通,移动,2018-11-5 14:45,4.62,0
联通,移动,2018-11-5 15:00,4.6,0
联通,移动,2018-11-5 15:00,4.04,0
联通,移动,2018-11-5 15:00,5.23,0
联通,移动,2018-11-5 15:00,4.35,0
联通,移动,2018-11-5 15:15,4.01,0
联通,移动,2018-11-5 15:15,5.22,0
联通,移动,2018-11-5 15:15,4.37,0
联通,移动,2018-11-5 15:15,4.58,0
联通,移动,2018-11-5 15:30,5.19,0
联通,移动,2018-11-5 15:30,4.33,0
联通,移动,2018-11-5 15:30,4.57,0
联通,移动,2018-11-5 15:30,4,0
联通,移动,2018-11-5 15:45,3.58,0
联通,移动,2018-11-5 15:45,5.1,0
联通,移动,2018-11-5 15:45,4.58,0
联通,移动,2018-11-5 15:45,4.62,0
联通,移动,2018-11-5 16:00,4.05,0
联通,移动,2018-11-5 16:00,5.22,0
联通,移动,2018-11-5 16:00,4.36,0
联通,移动,2018-11-5 16:00,4.56,0
联通,移动,2018-11-5 16:15,4.34,0
联通,移动,2018-11-5 16:15,4.55,0
联通,移动,2018-11-5 16:15,4.02,0
联通,移动,2018-11-5 16:15,5.2,0
联通,移动,2018-11-5 16:30,4.32,0
联通,移动,2018-11-5 16:30,4.55,0
联通,移动,2018-11-5 16:30,4.02,0
联通,移动,2018-11-5 16:30,5.22,0
联通,移动,2018-11-5 16:45,4.57,0
联通,移动,2018-11-5 16:45,4.61,0
联通,移动,2018-11-5 16:45,3.57,0
联通,移动,2018-11-5 16:45,5.14,0
联通,移动,2018-11-5 17:00,4.57,0
联通,移动,2018-11-5 17:00,4.37,0
联通,移动,2018-11-5 17:00,5.22,0
联通,移动,2018-11-5 17:00,4.03,0
联通,移动,2018-11-5 17:15,4.58,0
联通,移动,2018-11-5 17:15,4.34,0
联通,移动,2018-11-5 17:15,4.03,0
联通,移动,2018-11-5 17:15,5.18,0
联通,移动,2018-11-5 17:30,4.03,0
联通,移动,2018-11-5 17:30,5.2,0
联通,移动,2018-11-5 17:30,4.36,0
联通,移动,2018-11-5 17:30,4.56,0
联通,移动,2018-11-5 17:45,4.41,0
联通,移动,2018-11-5 17:45,4.55,0
联通,移动,2018-11-5 17:45,4.02,0
联通,移动,2018-11-5 17:45,5.24,0
联通,移动,2018-11-5 18:00,4,0
联通,移动,2018-11-5 18:00,5.19,0
联通,移动,2018-11-5 18:00,4.36,0
联通,移动,2018-11-5 18:00,4.59,0
