9044,25091
20773,35598
4455,31034
20912,35617
30740,51185
9930,24482
51185,62167
31133,199524
6776,47147
47147,202032
41805,60764
39737,50673
13760,34428
20766,45430
47787,205892
45269,58511
553,20764
35793,37468
28283,262381
6233,43350
34224,262589
9583,35426
559,43341
16265,51185
24961,31500
20857,51185
50673,212703
20836,49605
51185,204482
35280,203372
16552,328517
39122,49009
20810,20811
34820,60501
3223,47734
1828,265086
38965,50673
1239,21413
6939,34019
8680,34927
1248,4826
39737,45430
22697,132337
30038,396998
1828,131921
8932,12637
20080,33724
15022,328320
7713,33362
137409,203729
13237,48362
15435,20647
3257,198949
6233,20764
8298,211972
262589,264479
31133,205943
41722,200161
34224,263444
8632,42541
37680,44444
35280,47172
3333,207375
63927,132203
20830,41805
6939,25248
11845,37680
42473,198463
13237,61194
28716,62240
2635,7713
8218,57976
54825,63956
55701,63490
37721,64213
7713,50060
50629,213054
24088,199938
22652,25948
16409,19653
13237,47872
1239,7979
31477,34288
6939,262887
20253,58511
6939,19399
29075,29208
15830,200043
41047,56911
48362,198967
28855,41327
34288,135391
28725,47787
28968,41805
13150,63927
52320,396998
137,20811
47957,60171
29802,60501
5524,39122
16276,396998
29405,29504
31742,56444
5713,29076
4826,28007
2906,8359
25091,209288
9583,58678
1828,135354
16347,51043
8896,63927
40934,63927
9304,131952
21859,47147
13213,24482
42707,50300
6876,57777
31500,396986
20932,33848
267613,270337
20940,34800
26667,328832
15830,201401
50629,62275
16164,36351
33922,210937
12440,39737
42707,137409
8283,34087
21859,28186
34224,60868
553,25291
8218,12779
16097,34872
6939,268083
25091,46489
47692,202053
28917,38090
47215,199938
35710,36351
38757,138840
25220,48635
60068,328137
45102,140984
3214,12741
6939,42755
2515,38001
12297,34019
1828,269219
13150,58511
25091,31898
9297,63927
6939,201277
48362,207083
1239,59624
135895,137896
8492,47481
58453,328015
45474,58511
41327,62713
41960,199938
6939,209141
14061,58226
23673,63859
20764,25198
12440,47692
137409,208959
37721,49600
11039,22987
21859,58601
262274,269194
25133,49605
37680,327987
34019,42425
36351,59655
34288,197071
25152,47147
13237,199118
50245,59890
31319,132337
13760,62275
35297,57197
35369,196735
14907,16637
196922,205112
207044,398465
49605,203536
6939,46489
23106,24961
39120,55850
55195,328137
14840,22548
16552,22987
3170,31742
16552,37549
50628,57344
15830,58057
38008,63920
24689,41327
16276,57695
42541,62955
327960,328911
25160,29081
23106,50673
40805,47147
44513,209102
63927,198440
6939,38932
8492,8779
4775,42473
11796,41327
55944,58952
3462,35598
1820,11039
8015,50058
13194,17117
9269,210937
1103,199713
8309,8447
4637,16265
32590,199524
52376,52403
13830,46632
45768,140627
58511,199805
13414,61568
35280,267420
23944,45754
41327,50309
6939,328480
8400,14537
8447,15605
16347,49505
8757,9145
12552,398465
1680,50673
8283,39737
15447,205206
20764,51178
34779,51185
12637,48858
44684,62163
1239,207995
12552,197063
12297,48919
31229,199938
8529,23673
12552,25560
61832,268331
34087,50300
36351,39832
44527,59689
13237,49033
36868,39120
1680,13237
8301,328832
16735,52873
35280,41327
20830,39120
7195,398465
39351,48347
6939,12941
39351,41652
50867,56655
37239,37356
61568,271049
31800,140627
15547,28329
6233,132337
63927,399606
13335,34927
12360,12779
38084,148968
24594,398465
15547,15695
4775,25220
52662,61568
2614,47147
44416,137409
21309,202032
266094,267944
1239,213063
51468,58308
37680,44356
34927,50509
37468,60350
47692,51577
3303,9318
41722,47440
9044,50629
559,39832
16316,34224
28917,59890
7713,11522
4455,15935
8674,37497
39122,47195
6939,27425
56038,136557
8339,24482
34442,52320
36351,395354
5645,22995
25091,201808
22652,61599
39122,213307
12637,196844
42411,132337
27720,39120
4788,7575
4764,136557
38195,136612
1828,24263
24482,398465
24482,139967
29119,34224
1828,268502
12414,137409
9304,131986
47626,63927
28917,50581
7575,58464
46489,61568
49605,60171
28773,31133
6507,59890
37468,328598
55561,55850
44527,50628
1828,29075
34288,48919
20860,35266
12779,57344
327804,328170
4455,203372
59947,63927
9500,36351
21013,23106
11686,55256
20932,135391
5398,15576
37239,42689
5713,44356
16552,25376
37468,48152
34549,38158
5394,199524
10158,39122
31514,41327
52320,59507
16347,25394
47787,270248
15547,203968
12578,13237
132337,134548
7713,61292
8218,10906
24482,140984
559,25596
9269,51185
12779,44735
13414,49605
8758,35661
328209,328320
51184,56655
12637,59890
16552,25751
58952,132134
61568,268138
12637,30132
6057,263834
28917,39351
24482,44843
46562,137409
35612,49605
7713,55039
41047,45102
34019,50309
5482,37662
8932,34019
29075,39305
13825,50058
12859,62240
1764,203968
6939,56140
7713,22616
35280,133210
51514,137409
8218,33353
15695,41811
7687,25152
8447,45701
13536,50629
6939,199995
1239,9031
14537,205479
25596,34288
16735,63399
9790,24324
8359,55850
41805,199284
137409,399647
48858,50837
50300,57043
31500,58299
24088,63927
37468,43566
8758,43140
34927,62068
29838,34927
20912,60772
328320,328473
51184,212648
8309,28917
14315,62887
35280,206264
20764,62217
132255,148968
40627,48362
1828,14988
64096,137409
6939,32244
266195,267613
34854,62275
15169,29467
3223,47794
34854,51184
21473,51185
20764,328366
24088,48362
4455,13786
5396,202975
12552,20783
8741,39122
37640,328820
35280,45637
4800,328832
8447,263009
37468,55195
47973,51185
37468,60501
51184,201877
4788,63927
29467,59947
29606,37497
14907,203698
16552,328173
16735,52686
267613,268131
57809,58308
15605,43414
55352,141846
6939,12859
2607,44185
45796,140627
58511,59437
42707,50673
8804,47692
21413,34177
7713,51028
1828,8298
8218,50858
3216,55256
6461,40934
47787,53097
25091,40627
58511,131270
61752,267613
37721,327922
14907,41805
59455,132337
37468,48303
12552,16637
48173,209102
34772,49605
1828,397545
38040,58453
13094,58511
1828,31673
8896,31122
7489,199204
34854,50245
13194,140984
16347,207841
51184,60764
29226,56665
199283,199713
25291,58057
51184,59865
22616,40934
15169,31133
25133,47957
15605,203507
5713,12676
39351,57210
47147,47195
15943,60501
35280,51132
47787,267170
35598,203038
9505,131447
21409,58057
41722,59624
47480,47787
41327,62240
34288,201746
49375,200083
8560,42473
25139,328137
13237,396356
42344,58511
4651,16552
6057,22548
8220,32590
12779,30925
15605,24889
267410,267427
58511,393552
6939,20932
12637,197000
47787,262428
20473,199938
28792,39122
22697,37497
47787,55256
45430,51184
327804,327962
8447,47734
139057,328320
24482,59900
22548,61595
14061,149290
58715,208709
13213,50877
29075,206492
34224,199095
34549,198967
47692,200070
14061,31500
16276,51088
6939,328323
5645,25914
38001,58952
50509,54825
39120,199042
35826,52320
16552,35437
37497,396998
29535,197503
38001,59318
50083,51184
1239,196610
52320,393713
16265,62167
5713,201277
41811,44965
15830,61194
12779,60280
133001,135810
199524,328790
37468,39120
24586,58511
34066,58511
3303,44863
34549,51561
5396,203201
56665,197696
2635,328512
20932,44600
53013,264872
56665,202053
37002,328320
6939,23630
6939,11178
35369,47232
12430,34927
15605,196879
16552,208802
36351,37239
12307,212865
42707,199938
3257,37007
19229,24482
8218,25424
39122,59908
37468,50083
36868,41327
132337,207992
12963,39122
37054,328320
6677,29140
37468,202120
6939,211882
328512,329035
13101,15830
13249,49605
3214,207375
4455,50877
37009,37640
25291,29226
6939,21056
12305,37468
8492,205784
14537,198507
131477,396998
1239,48152
135328,148968
15605,46562
13237,199163
4826,38327
6939,328916
4058,24429
47787,212755
39737,47195
9269,34224
328137,328802
12779,59439
34599,49605
23344,396998
58010,63927
37239,328916
1828,26253
20712,36351
132203,137409
37680,136907
4775,37497
1828,34428
8492,48276
4455,14907
48919,57049
35280,262757
327804,328916
7713,51178
59437,59890
9299,139057
12496,52320
36874,327926
39120,198726
25091,39775
42831,50300
3303,207054
8560,14537
10158,198385
559,200781
11039,267613
28876,49605
37680,328173
553,197071
45489,140627
8283,47447
7489,49600
60068,202365
12759,58511
31319,47147
41107,47957
6939,35793
6663,34872
1828,19834
9930,63927
6939,31877
20676,25291
15895,57777
25091,208972
8492,39821
6939,266948
10674,13760
4229,12859
20764,47973
22822,327960
37662,50823
14593,59890
25091,34779
28917,55967
6939,15440
50509,58057
12637,21101
12883,12969
327804,328517
24482,39386
34977,203212
34927,202766
13002,51184
5662,23473
28917,199284
20764,49375
559,58511
1239,13237
19229,25091
61595,262589
58057,267613
6939,198545
35280,42687
41405,41805
37721,59659
327804,329159
14537,48768
12297,210312
4455,12727
15576,56630
6233,199524
16552,133930
7575,136797
21101,41327
8674,57111
37468,61599
20562,29467
263508,264997
28917,60501
24875,34549
60725,135895
5645,12212
7489,50629
8447,47447
15605,59545
23106,34854
29017,47957
34872,58717
31529,47692
3303,25091
63927,205892
8647,34288
61231,398465
39737,198570
6939,52177
8492,55256
15576,56655
34019,213018
29050,59919
47787,265234
58453,58511
35280,212795
262589,264209
16347,24875
23951,136557
15830,45102
61568,268289
15133,23473
23673,132599
38001,55850
267613,270674
13237,20677
25091,197235
8804,12552
9299,24516
34428,264479
6939,262761
6461,199524
42541,60294
31133,52320
31510,34224
35168,196610
1836,12779
6939,14537
41327,58188
5394,12779
1828,9266
50877,206617
47548,56665
267613,268848
8881,39122
6939,209102
20804,41805
34066,37239
42541,199995
41560,50673
35661,204355
1828,62044
5482,28716
29075,42004
41960,59890
7713,199669
1680,5713
24875,208959
7459,53828
6233,13285
15605,50245
13760,19711
7979,37468
47957,203372
24482,199332
31742,199713
20811,33848
34019,50923
13101,200970
3214,21473
8218,24875
2027,20900
15694,205148
29056,200970
328512,328562
3257,59796
6939,269646
21013,29467
29505,58511
1239,203536
4800,131477
12312,31133
47441,48858
1140,35297
198781,398465
20912,207054
58511,212321
47147,196752
29140,45629
15133,262589
12850,49605
1680,23106
8881,28917
20811,30848
40934,58511
8422,39737
39351,49627
52777,270932
5392,200497
3130,8674
31019,49605
25220,62336
15576,51468
12637,12859
51375,59890
34927,208702
13237,206476
6939,29405
134697,148968
39120,43061
1828,131986
15594,39120
8888,62955
29075,49820
24492,41327
327901,328137
31025,59507
8683,13237
1241,6939
25091,42605
6939,197524
22381,31133
39122,41354
328266,328306
1828,36868
266202,268696
1103,47638
5466,41811
28328,53181
6939,265886
6939,57344
134220,199524
12731,51184
53828,395466
21497,29467
15830,28634
198721,201333
2688,264479
8888,200462
8674,328512
15695,38040
6939,53828
12876,132337
49605,55256
44512,49367
1828,6391
12552,12578
199524,328656
48294,398465
12779,200409
202365,209288
18001,136557
7713,48276
2687,135895
39122,62663
47626,210937
24679,37721
25091,206492
41960,42541
43507,59890
25818,328266
8741,39351
13194,49453
6939,138552
31042,44103
20764,49453
23473,393737
31800,136557
3303,13249
37497,328480
34224,199524
2907,35280
8447,45758
327960,328220
33843,132337
7057,13727
47441,209739
37658,328320
34288,203507
58291,204092
8359,34465
29140,44034
29075,47626
24723,47147
7595,63927
559,38193
58511,137896
17483,138762
11039,17378
29632,204708
1764,202194
37049,327960
4455,62129
47692,58715
5713,61337
35266,206509
25091,28748
33445,398465
267613,271014
29140,43140
12779,58580
24482,199483
47787,61768
5713,35280
54994,328266
23673,24516
34086,63927
10131,63920
3331,48200
55219,398465
8660,205099
4826,396905
36351,267544
19229,61218
16552,22652
4455,29413
3214,30844
6939,36868
39737,59455
327960,328176
20830,132337
8902,42473
15605,47869
24482,51553
42473,50300
48919,62240
34549,44034
51782,199524
37468,212708
20562,50010
47787,61752
8400,58299
20119,30648
47096,50058
11650,137409
9268,16406
6939,35179
264479,264997
34872,49605
39120,46489
8298,50837
14537,23951
16298,132337
44747,51185
20495,25160
22355,37673
2381,11796
29449,50877
28889,48362
4826,393713
39351,39912
20932,50050
9304,24263
21245,39386
34224,39878
6939,19382
3223,262675
46455,63927
28999,49709
25394,36351
38182,50304
8359,55256
5583,39737
49605,206476
15169,29075
35280,268157
28140,47787
268925,269307
12337,29075
35426,51185
19523,54980
49505,213151
12637,13000
47787,200612
35598,206924
35032,35598
16552,34066
8551,50877
12779,13414
5713,11845
49605,58057
37468,329063
58511,199163
8540,34019
8881,207597
137,3303
28725,58511
132337,396356
24482,52559
47258,48347
25220,29208
4608,16276
12637,12695
31103,52320
11644,24482
58952,202120
132337,206264
63927,198792
29075,58511
1820,202969
33922,34549
29049,57777
7617,41095
29467,35598
6735,15605
23106,61349
11686,32261
21413,39122
50300,62163
36868,328832
16265,35753
17117,39120
47787,262740
45489,206356
1820,42541
39737,197965
9266,31898
559,198930
3238,42473
9009,137409
60868,63927
3303,6677
6939,23855
9507,140627
12843,47957
8823,41805
13237,50316
63920,133326
7575,208621
9063,21412
20932,51184
8529,210312
25291,35297
1241,63927
3214,41811
8220,397849
47787,267248
15694,49420
13249,39122
39120,50023
7772,19653
16347,51468
12297,20764
4229,15605
4826,13786
50629,196610
58511,201776
199181,202870
16265,59659
50629,56478
8447,20940
45474,50300
15436,35280
38040,58057
58955,136557
15133,202032
52376,61441
53062,270742
58511,209768
16075,50629
22697,50629
1239,3170
31638,59890
5394,328832
559,24953
7195,32934
50629,56655
328137,328333
37239,328790
21013,41805
39120,137409
57976,62167
3223,198967
28309,267613
41327,199624
39878,56665
37187,37468
47147,328832
25091,212865
5713,34347
20932,30889
56665,57154
1239,39637
7713,33763
15743,30844
38719,50877
45701,207740
35598,49183
12779,59908
34177,37468
48362,199939
40850,41047
12578,47441
1828,8849
13132,35280
16552,32308
5645,132203
12941,47957
15895,47147
41484,58057
29632,31133
6939,27623
39637,50629
42473,42861
37468,271915
47787,58511
29504,204384
20791,41327
12552,132203
51185,131958
137409,263444
37266,37640
61317,199524
20546,41805
41805,51343
20932,34854
13237,25369
1820,3214
8926,56665
7575,54113
2688,263152
12552,51167
34177,207375
1828,262999
2635,61568
31399,132337
34087,37721
13045,25091
13237,199248
28329,53201
6057,198385
2110,6939
12555,199524
39122,41107
13002,48362
49666,58511
41327,57629
3223,24516
58057,60271
226,37468
3170,21472
34019,213279
39351,57752
10310,51185
4608,6461
13237,21176
7713,39587
8758,132337
1828,328266
20857,29467
6939,62183
2381,21949
34177,43142
15894,200924
9031,34224
20562,43623
8492,29076
8641,12552
7195,16552
7489,210000
61568,267212
28761,137409
6315,23473
17408,37468
4826,10083
4455,35592
8422,47692
58511,199483
6939,8732
15547,50858
36351,266583
1828,8001
37468,327824
4826,51185
3462,17494
30132,34655
57393,137409
52965,268944
41805,396986
1798,36687
36692,199181
50877,211084
20811,44854
8447,55219
51185,203416
34549,199713
24516,38090
20764,197696
20764,47104
8540,25091
20764,20811
23028,48362
1798,33438
46489,61595
13237,14840
15614,59890
50629,62044
1239,49206
28889,63927
12360,209102
8888,31133
8758,49981
3257,328517
5713,44034
559,56630
7713,198792
16552,328039
12843,31133
8359,41913
6939,29226
8218,47172
3255,51784
23473,26827
38983,44103
34019,209097
14537,42831
7483,19551
47605,57777
18001,132337
28007,53828
3214,13194
55219,132337
31059,52320
24429,63927
15547,46562
1103,8632
39351,137490
25091,29405
48362,212655
48362,199599
1241,8298
25091,199483
25091,197915
20912,21859
35280,267113
32590,35598
10011,24482
35280,46261
49605,49924
47787,199524
559,42861
20626,31133
5396,9137
12387,51185
40994,199657
10122,51185
16276,271253
47957,211597
31133,213151
24482,210412
3214,62217
31216,34177
327960,328543
47147,198726
6939,328750
38136,53334
7489,15169
9009,132337
14537,396356
20912,25152
31133,47626
5390,7713
22697,137409
1239,44747
29467,198792
16637,37402
31319,201333
266202,267613
8839,49605
16406,140627
31673,50629
51184,54825
8218,12883
25394,35710
1103,12552
14537,57365
29680,34471
199283,262589
20811,21176
4826,9790
35280,139225
35598,53766
6939,202265
7489,39737
22697,48362
20811,20886
47787,52444
14537,35600
1239,42841
4455,135391
3216,140984
24482,42228
12637,39351
38136,64227
14061,62642
29329,199524
25091,35706
34177,50245
20847,58511
15830,41230
8218,16637
559,206825
34224,34953
13237,24088
48919,60280
7575,38327
47787,271203
20612,24482
13150,132337
5713,62275
39351,49434
37599,328512
4651,137409
24088,36351
24724,62240
4455,6876
12129,395945
24173,45903
132337,201277
15830,34549
6939,262691
3216,60111
58115,200924
15830,39305
61568,269215
24482,211084
13237,48314
559,39764
53062,269243
45474,61317
15547,20764
15366,47147
50509,58158
15605,267613
34019,39878
8660,206655
20932,209898
1239,8529
48347,50509
267613,269671
25091,37721
1103,37282
58511,203416
8758,199284
37468,62713
29884,53828
17726,58511
15830,25098
20764,396986
58511,141167
39386,55256
31477,51184
16552,135025
23106,202053
3214,396998
8374,39120
41047,43350
11039,206264
25091,60822
34927,205531
31449,47692
50522,58057
1828,55569
49605,198930
52320,266201
47692,263009
15605,34141
559,4637
47215,48919
31638,210937
5539,213151
5713,198554
20764,29056
25091,61135
13414,14537
553,57976
8218,51269
35710,200612
327804,327926
39120,58057
31103,137409
37680,328819
24482,62512
8218,13101
42,37239
42473,52559
36351,39912
6233,56478
