25905|3|0|0|3|FIRESERVE|FireServe, LLC|ARIN|US|41.08144|-81.51901
25906|2|0|0|2|IVGNCB|Life Technologies Corp.|ARIN|US|41.08144|-81.51901
25907|1|0|0|1|BRINKER-INT|BRINKER INTERNATIONAL INC|ARIN|US|41.08144|-81.51901
25909|2|0|0|2|STEVE-MADDEN|Steven Madden, LTD.|ARIN|US|41.08144|-81.51901
25910|2|0|0|2|OXNARDCITY|City of Oxnard|ARIN|US|41.08144|-81.51901
25911|2|0|0|2|TALISMAN-CH3|TALISMAN ENERGY INC.|ARIN|CA|43.351|-79.7833
25912|1|0|0|1|BOONDOCK-INTERNET|On Point Internet and Data Services|ARIN|US|41.08144|-81.51901
25913|2|0|0|2|ASI-DCO-AS-109|APPLIED SYSTEMS, INC|ARIN|US|41.08144|-81.51901
25917|2|0|0|2|ASN-TEP|Trilogy Partners LLP|ARIN|US|41.08144|-81.51901
25918|2|0|0|2|LMHS|Lima Memorial Hospital|ARIN|US|41.08144|-81.51901
25919|4|0|0|4|CMDGL-1-25919|CMD Group|ARIN|US|41.08144|-81.51901
25920|2|0|0|2|BDSL-3|Baseline Data Services LLC|ARIN|US|41.08144|-81.51901
25921|4|0|2|2|LUS-FIBER-LCG|LUS Fiber|ARIN|US|41.08144|-81.51901
25922|2|0|0|2|CHS-1|Comprehensive Health Services, Inc.|ARIN|US|41.08144|-81.51901
25923|3|0|0|3|LEXISNEXIS-RISK-ASSETS|ChoicePoint, Inc.|ARIN|US|41.08144|-81.51901
25924|1|0|0|1|GCM|Graham Capital Management, L.P.|ARIN|US|41.08144|-81.51901
25925|2|0|0|2|CITYOFLETH|City of Lethbridge|ARIN|CA|43.351|-79.7833
25926|1|0|0|1|HOSTUS-SOLUTIONS-LLC|HostUS|ARIN|US|41.08144|-81.51901
25931|2|0|0|2|SDXBF-DC-1|Sodexo, Inc.|ARIN|US|41.08144|-81.51901
25932|2|0|0|2|DWSI|Disney Worldwide Services, Inc.|ARIN|US|41.08144|-81.51901
25933|2|0|0|2||Vogel Soluções em Telecom e Informática S/A|LACNIC|BR|-10.9258|-37.0594
25934|4|0|0|4|AS25934|Syniverse Technologies, LLC|ARIN|US|41.08144|-81.51901
25936|2|0|0|2|MJH-SYSTEM|METROPOLITAN JEWISH HEALTH SYSTEM|ARIN|US|41.08144|-81.51901
25938|2|0|0|2|SOROS-FUND-MAN|Soros Fund Management LLC|ARIN|US|41.08144|-81.51901
25940|2|0|0|2|TIBCO|TIBCO Software Inc.|ARIN|US|41.08144|-81.51901
25941|2|0|0|2|SUPERCLUBS-25941|SuperClubs.com|ARIN|US|41.08144|-81.51901
25942|2|0|0|2|CRITICALTECH|Critical Technologies, Inc.|ARIN|US|41.08144|-81.51901
25945|1|0|0|1|CBSNSOC-LR|Leidos CBSNSOC (commercial Business Services Network Security Operations Center)|ARIN|US|41.08144|-81.51901
25947|2|0|0|2|PILOTAIRFREIGHT|Pilot Air Freight Corp|ARIN|US|41.08144|-81.51901
25949|2|0|0|2|CISCOTTGOPS|Cisco Systems Inc.|ARIN|US|41.08144|-81.51901
25950|3|0|0|3|BEGGSTELEPHONE|Beggs Telephone Company, Inc.|ARIN|US|41.08144|-81.51901
25951|1|0|0|1|HPES|Hewlett-Packard Company|ARIN|US|41.08144|-81.51901
25952|2|0|0|2|AEAINVESTORS|AEA Investors Inc.|ARIN|US|41.08144|-81.51901
25953|2|0|0|2|WHAFHNY-1|Wolf Haldenstein Adler Freeman & Herz LLP|ARIN|US|41.08144|-81.51901
25955|1|0|0|1|PROSKAUER-1|Proskauer Rose LLP|ARIN|US|41.08144|-81.51901
25956|4|0|2|2|ALPHEUS|Alpheus Data Services, L.L.C.|ARIN|US|41.08144|-81.51901
25957|2|0|0|2|MADRIVERACCESS|Mad River Access|ARIN|US|41.08144|-81.51901
25958|1|0|0|1|MC-INT|Marshfield Clinic Inc.|ARIN|US|41.08144|-81.51901
25959|2|0|0|2|SUNTRUST|SunTrust Banks, Inc.|ARIN|US|41.08144|-81.51901
25960|2|0|0|2|SFP|Schurman Fine Papers, Inc.|ARIN|US|41.08144|-81.51901
25962|1|0|0|1|ALC|Atlantic Lottery Corporation|ARIN|CA|43.351|-79.7833
25963|2|0|0|2|TCCD-1|Tarrant County College District|ARIN|US|41.08144|-81.51901
25965|2|0|0|2|BRAMCO|BRAMCO, LLC|ARIN|US|41.08144|-81.51901
25967|2|0|0|2|OATI-2300|OPEN ACCESS TECHNOLOGY INTERNATIONAL, INC.|ARIN|US|41.08144|-81.51901
25968|1|1|0|0|SELUNET|Southeastern Louisiana University|ARIN|US|41.08144|-81.51901
25969|1|0|0|1|SLU|St. Louis University|ARIN|US|41.08144|-81.51901
25970|2|0|0|2|IAC|IAC Services LLC|ARIN|US|41.08144|-81.51901
25971|2|0|0|2|MILWAUKEE-PS|Milwaukee Public Schools|ARIN|US|41.08144|-81.51901
25972|2|0|0|2|SAP-SE-PAL|SAP Labs|ARIN|US|41.08144|-81.51901
25973|43|28|12|3|AS-GTT-25973|PacketExchange, Inc|ARIN|US|41.08144|-81.51901
25974|2|0|0|2|HOTWIRE|Hotwire, Inc.|ARIN|US|41.08144|-81.51901
25975|3|1|0|2|NET2ATLANTA-GA|NET2ATLANTA.COM LLC|ARIN|US|41.08144|-81.51901
25976|1|0|0|1|METROBRIDGE-NET|TeraGo Networks Inc.|ARIN|CA|43.351|-79.7833
25977|1|0|0|1|HCCS|HOUSTON COMMUNITY COLLEGE SYSTEM|ARIN|US|41.08144|-81.51901
25979|2|0|0|2|COMDC-WI|CITY OF MADISON|ARIN|US|41.08144|-81.51901
25981|1|0|0|1|QSI|QS Investors Holdings, LLC|ARIN|US|41.08144|-81.51901
25982|3|0|0|3|NORTH-DALLAS-BANK|North Dallas Bank and Trust|ARIN|US|41.08144|-81.51901
25983|4|0|2|2|SHAW-ENVISION|Enmax Envision Inc.|ARIN|CA|43.351|-79.7833
25984|2|0|0|2|MEDSTARHEALTH|MedStar Health|ARIN|US|41.08144|-81.51901
25985|2|0|0|2|SYMBIOSYSTEMS|SymbioSystems LLC|ARIN|US|41.08144|-81.51901
25986|1|0|0|1|TICKE-6-ASN|Citysearch.com|ARIN|US|41.08144|-81.51901
25987|1|0|0|1|WESTCHESTER-LIBRARY|Westchester Library System|ARIN|US|41.08144|-81.51901
25988|1|0|0|1|PLATANUM|Platanum|ARIN|CA|43.351|-79.7833
25989|2|0|0|2|STONEEAGLE|StoneEagle Insurance Systems, Inc.|ARIN|US|41.08144|-81.51901
25990|2|0|0|2|OEC-OSH|OEC Graphics|ARIN|US|41.08144|-81.51901
25991|2|0|0|2|BENDIXCVS|Bendix Commerical Vehicle Systems|ARIN|US|41.08144|-81.51901
25992|1|0|0|1|LVMPD|Las Vegas Metropolitan Police Department|ARIN|US|41.08144|-81.51901
25993|1|0|0|1|AS-25993|AT&T Labs, Inc.|ARIN|US|41.08144|-81.51901
25994|6|0|0|6|SUDDE2|Suddenlink Communications|ARIN|US|41.08144|-81.51901
25996|2|0|0|2|FBICJIS|FBI Criminal Justice Information Systems|ARIN|US|41.08144|-81.51901
25997|1|0|0|1|OMMLA-1|O'Melveny & Myers LLP|ARIN|US|41.08144|-81.51901
25998|2|0|0|2||U.N.D.P. (United Nations Development Programme)|LACNIC|AR|-34.61315|-58.37723
25999|1|0|0|1|DARGAL|Provision Data Systems Inc.|ARIN|CA|43.351|-79.7833
26000|2|0|0|2|COHN-WOLFE|Cohn & Wolfe|ARIN|US|41.08144|-81.51901
26001|2|0|0|2|BLUIP|BLUIP INC|ARIN|US|41.08144|-81.51901
26002|1|1|0|0|SU-NOC|Southern University|ARIN|US|41.08144|-81.51901
26005|1|0|0|1|CALLAWAYGOLF|Callaway Golf|ARIN|US|41.08144|-81.51901
26008|2|0|0|2|NOMINUM-SKYE1|SKYE|ARIN|US|41.08144|-81.51901
26010|2|0|0|2|QL-ASN-AV|Qlogic Corporation|ARIN|US|41.08144|-81.51901
26012|1|0|0|1|NET-OHIO-BWC|Ohio Bureau of Worker's Compensation|ARIN|US|41.08144|-81.51901
26013|1|0|0|1|AMU-FL|Ave Maria University|ARIN|US|41.08144|-81.51901
26014|2|0|0|2|FECI-FDG|Florida East Coast Industries|ARIN|US|41.08144|-81.51901
26017|2|0|0|2|BETTENDORF-LIBRARY|Bettendorf Public Library|ARIN|US|41.08144|-81.51901
26019|3|0|0|3|MONSTERCABLE|Monster Cable Products, Inc.|ARIN|US|41.08144|-81.51901
26020|2|0|0|2|STSCI-NET|Space Telescope Science Institute|ARIN|US|41.08144|-81.51901
26021|1|0|0|1|XTLD1|Unicycle, LLC|ARIN|US|41.08144|-81.51901
26022|1|0|0|1|FIRST-NORTHERN-BANK|First Northern Bank|ARIN|US|41.08144|-81.51901
26024|2|0|0|2|VIEWQ-NET|Viewqwest, Inc|ARIN|US|41.08144|-81.51901
26025|2|0|0|2|CWEB|City of Calgary|ARIN|CA|43.351|-79.7833
26026|1|0|0|1|BUTLER-UNIVERSITY|Butler University|ARIN|US|41.08144|-81.51901
26027|2|0|0|2|BDIASN|Big Dog Internet|ARIN|PR|18.1803|-66.1163
26028|2|0|0|2|PANDUIT|Panduit Corp.|ARIN|US|41.08144|-81.51901
26029|1|0|0|1|SPARROWTECHNOLOGYSOLUTIONS|Sparrow Technology Solutions, LLC|ARIN|US|41.08144|-81.51901
26030|1|0|0|1|GHSINC|GHS Data Management|ARIN|US|41.08144|-81.51901
26032|2|0|0|2|TRPC7|TEST RITE PRODUCTS CORP.|ARIN|US|41.08144|-81.51901
26034|2|0|0|2|ASN-DELTA-OUT|Delta Technology|ARIN|US|41.08144|-81.51901
26035|2|0|0|2|AEONEX|aeonex|ARIN|CA|43.351|-79.7833
26039|1|0|0|1|ATHENE-USA|Athene Annuity and Life Company|ARIN|US|41.08144|-81.51901
26040|2|0|0|2|STARWOODHOTELS-PHOENIX|Marriott International, Inc.|ARIN|US|41.08144|-81.51901
26041|1|0|0|1|MINDSHARE|Mindshare Design, Inc.|ARIN|US|41.08144|-81.51901
26043|2|0|0|2|NATL-EDU|National Education Association|ARIN|US|41.08144|-81.51901
26046|1|0|0|1|USU-EDU|Utah State University|ARIN|US|41.08144|-81.51901
26048|1|0|0|1||CHILENA CONSOLIDADA SEGUROS S.A.|LACNIC|CL|-33.45694|-70.64827
26050|2|0|0|2|SAM-CHAR|SOUTHEASTERN ASSET MANAGEMENT, INC.|ARIN|US|41.08144|-81.51901
26052|1|0|0|1|ABN-AMRO-CLEARING-CHICAGO-LLC|Fortis Clearing Chicago LLC|ARIN|US|41.08144|-81.51901
26054|2|0|0|2|YPC-NET|YellowPages.com LLC|ARIN|US|41.08144|-81.51901
26055|2|0|0|2|INTELLITRANS-LLC|Intellitrans Inc|ARIN|US|41.08144|-81.51901
26056|2|0|0|2|PCM-LOGISTICS-LLC|PCM Logistics, LLC|ARIN|US|41.08144|-81.51901
26057|2|0|0|2|MEDIAOCEAN|Mediaocean LLC|ARIN|US|41.08144|-81.51901
26060|2|0|0|2|ECS|ECS Tuning, LLC|ARIN|US|41.08144|-81.51901
26062|2|0|0|2|IBMCCH-LAX|IBM|ARIN|US|41.08144|-81.51901
26063|1|0|0|1|ALCONLABS-11975|Alcon Labs, Inc.|ARIN|US|41.08144|-81.51901
26064|1|0|0|1|COFKM|City of Kings Mountain|ARIN|US|41.08144|-81.51901
26065|1|0|0|1|ABA-1375|Anchin, Block & Anchin LLP|ARIN|US|41.08144|-81.51901
26066|2|0|0|2|NVUSD|Napa Valley Unified School District|ARIN|US|41.08144|-81.51901
26068|2|0|1|1|ONSH-NET-CHGO-BLK01|OnShore, Inc.|ARIN|US|41.08144|-81.51901
26069|2|0|0|2|ALVERNIAUNIVERSITY-AS01|Alvernia University|ARIN|US|41.08144|-81.51901
26070|1|0|0|1|XACCEL-DALLAS-01|Xaccel Networks LLC|ARIN|US|41.08144|-81.51901
26071|2|0|0|2|LAKEHEAD|Lakehead University|ARIN|CA|43.351|-79.7833
26072|2|0|0|2|FIRSTENERGY|FirstEnergy Corp.|ARIN|US|41.08144|-81.51901
26074|3|0|0|3|FRESHDIRECTLLC|Fresh Direct, LLC|ARIN|US|41.08144|-81.51901
26075|1|0|0|1|MCUNY-01|Municipal Credit Union of NY|ARIN|US|41.08144|-81.51901
26076|1|0|0|1|INFINITECOM|Block Line Systems, LLC|ARIN|US|41.08144|-81.51901
26077|1|0|0|1|NEXTLINK-TEXAS|Nextlink Broadband|ARIN|US|41.08144|-81.51901
26078|2|0|0|2|JRTHOMPSON-NOC|J.R. Thompson Company|ARIN|US|41.08144|-81.51901
26081|2|0|0|2|SANTEECOOPER|Santee Cooper|ARIN|US|41.08144|-81.51901
26082|2|0|0|2|POWERSHIFT-PLAINFIELD-VT|Power Shift Computer Services, Inc.|ARIN|US|41.08144|-81.51901
26083|1|0|0|1|NEWEDGE-ASN1|Newedge Facilities Management, Inc.|ARIN|US|41.08144|-81.51901
26084|2|0|0|2|PCI|PCI|ARIN|US|41.08144|-81.51901
26085|3|0|1|2|YAHOO-2|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
26086|3|0|0|3|BESTBUY-2|Best Buy Co., Inc.|ARIN|US|41.08144|-81.51901
26087|1|0|0|1|GARDNER-WEBB|Gardner-Webb University|ARIN|US|41.08144|-81.51901
26088|2|0|0|2|INLANDTELEPHONE|Inland Internet|ARIN|US|41.08144|-81.51901
26091|2|0|0|2|INDDC|Indiana Data Center, LLC|ARIN|US|41.08144|-81.51901
26092|1|0|0|1|LANCOPE-HQ|Cisco Systems, Inc.|ARIN|US|41.08144|-81.51901
26093|2|0|0|2|HAR|Houston Association of Realtors|ARIN|US|41.08144|-81.51901
26095|1|0|0|1|BLUEBIT-WEST-SULLIVAN|BlueBit Networks LLC|ARIN|US|41.08144|-81.51901
26096|3|0|2|1|LODDEN|Lodden Services|ARIN|US|41.08144|-81.51901
26097|4|0|0|4|LABYRINTH|Labyrinth Solutions Inc|ARIN|US|41.08144|-81.51901
26098|2|0|0|2|GAA|Greensboro Auto Auction|ARIN|US|41.08144|-81.51901
26099|2|0|0|2|IAS-1|Institute for Advanced Study|ARIN|US|41.08144|-81.51901
26100|1|0|0|1|NOAA-PACIFIC-REGION-CENTER|National Oceanic and Atmospheric Administration|ARIN|US|41.08144|-81.51901
26101|3|1|0|2|YAHOO-3|Oath Holdings Inc.|ARIN|US|41.08144|-81.51901
26102|2|0|0|2|CALIBRE6354|CALIBRE Systems Inc.|ARIN|US|41.08144|-81.51901
26104|2|0|0|2||Telespazio Brasil S.A.|LACNIC|BR|-10.9258|-37.0594
26105|4|0|2|2||Cable Onda|LACNIC|PA|8.9544|-79.539
26106|1|0|0|1|ALTONET-ZA|Mobifin (Pty) Ltd|AFRINIC|ZA|-33.9289|18.4172
26107|2|0|0|2||BSA Brasil Comércio e Serviços de Informática Ltda|LACNIC|BR|-10.9258|-37.0594
26108|4|2|0|2|PRICEGRABBER-AS|Connexity, Inc.|ARIN|US|41.08144|-81.51901
26109|2|0|0|2|L-PERRIGO-GLOBAL|L. Perrigo Company|ARIN|US|41.08144|-81.51901
26111|1|0|0|1|WEBRWEST|RnD Media LLC|ARIN|US|41.08144|-81.51901
26113|2|0|0|2|TNS-ASN|Triware Networld Systems|ARIN|US|41.08144|-81.51901
26115|2|0|0|2|MIDATL-1|MidAtlanticBroadband Maryland, Inc.|ARIN|US|41.08144|-81.51901
26116|3|0|1|2|INDRA|Indra's Net Inc|ARIN|US|41.08144|-81.51901
26118|1|0|0|1||MINISTERIO PUBLICO FEDERAL - PROCURADORIA GERAL DA|LACNIC|BR|-10.9258|-37.0594
26119|2|0|0|2||Orden S.A|LACNIC|CL|-33.45694|-70.64827
26121|3|0|0|3|JEPPESEN|Jeppesen Sanderson Inc.|ARIN|US|41.08144|-81.51901
26124|1|0|0|1|FISHEL-COMP-01|Team Fishel|ARIN|US|41.08144|-81.51901
26125|2|0|0|2|HOLCIMUSINC|Holcim (US), Inc.|ARIN|US|41.08144|-81.51901
26126|2|0|0|2|READING-AREA-COMM-COL|RACC|ARIN|US|41.08144|-81.51901
26127|1|0|0|1|FRONTIERLABRESEARCH|Frontier Communications of America, Inc.|ARIN|US|41.08144|-81.51901
26128|1|0|0|1|AS-360WISP|360 Communications, LLC|ARIN|US|41.08144|-81.51901
26130|1|0|0|1|LIPTINFOR-AS|LIPTINFOR NIGER SA|AFRINIC|NE|0.0|0.0
26131|1|0|0|1|TMC1|Harley-Davidson, Inc.|ARIN|US|41.08144|-81.51901
26132|2|0|0|2|GLENN-INTERNATIONAL|GLENN International|ARIN|PR|18.1803|-66.1163
26133|2|0|0|2|FEWPB|Frankfort Plant Board|ARIN|US|41.08144|-81.51901
26134|8|0|4|4|BROAD-RUN-BORDER-AS|VeriSign Infrastructure & Operations|ARIN|US|41.08144|-81.51901
26135|1|0|0|1|NETGAIN-TECHNOLOGY|Netgain Technology, Inc.|ARIN|US|41.08144|-81.51901
26136|1|0|0|1||The American School of Lima|LACNIC|PE|-12.04318|-77.02824
26137|1|0|0|1|BALLY-TECHNOLOGIES-US|Bally Technologies, Inc.|ARIN|US|41.08144|-81.51901
26141|1|0|0|1|CORN|Corn Products International|ARIN|US|41.08144|-81.51901
26143|1|0|0|1|PROSITES-WC1|ProSites, Inc.|ARIN|US|41.08144|-81.51901
26144|2|0|0|2|FISERV-EFT|Fiserv Solutions, Inc.|ARIN|US|41.08144|-81.51901
26145|1|0|0|1|TP-IX|Paul Bunyan Communications|ARIN|US|41.08144|-81.51901
26146|2|0|0|2|ASN-CXA-PH-6298-CBS|Cox Communications Inc.|ARIN|US|41.08144|-81.51901
26147|1|0|0|1|APCAP|Atlantic Pacific Capital|ARIN|US|41.08144|-81.51901
26148|2|0|0|2|CSMPR|Cooperativa de Seguros Multiples de Puerto Rico|ARIN|US|41.08144|-81.51901
26150|2|0|0|2|BC-MAR-ASN|Bracebridge Capital, LLC|ARIN|US|41.08144|-81.51901
26155|1|0|0|1|LAO-AS|Legal Aid Ontario|ARIN|CA|43.351|-79.7833
26157|1|0|0|1|LIMONET|El Paso - Los Angeles Limousine Express, Inc.|ARIN|US|41.08144|-81.51901
26158|2|0|0|2|USG-TOR-AS|ULTIMATE SOFTWARE GROUP|ARIN|US|41.08144|-81.51901
26159|1|0|0|1|UMB|UMB Bank, NA|ARIN|US|41.08144|-81.51901
26161|1|0|0|1|TMEIC-A|TMEIC Corporation|ARIN|US|41.08144|-81.51901
26163|1|0|0|1|DATAGRAM|Datagram, Inc.|ARIN|US|41.08144|-81.51901
26164|3|0|0|3|CHALLENGERBROADBAND|Cambio Wifi of NYC Metro LLC|ARIN|US|41.08144|-81.51901
26165|3|0|0|3|CHSCC|Chattanooga State Community College|ARIN|US|41.08144|-81.51901
26166|2|0|0|2|WATCHCOMM-WEST-OH|Watch Communications|ARIN|US|41.08144|-81.51901
26167|1|0|0|1|ASN-MARKLEY|Markley Boston LLC|ARIN|US|41.08144|-81.51901
26170|2|0|0|2|FRTCI-DOM|Flat Rock Internet Service|ARIN|US|41.08144|-81.51901
26173|2|0|0|2||King's Cross N.V.|LACNIC|CW|0.0|0.0
26174|2|0|0|2|SVSU|Saginaw Valley State University|ARIN|US|41.08144|-81.51901
26176|2|0|0|2|AJA|AJA Video Systems, Inc.|ARIN|US|41.08144|-81.51901
26177|1|0|0|1|NETIQ-BELLEVUE|Attachmate Corp.|ARIN|US|41.08144|-81.51901
26178|2|0|0|2|ATKINS-NORTH-AMERICA|Atkins|ARIN|US|41.08144|-81.51901
26179|2|0|0|2|NETIQ-RALEIGH-1100|Attachmate Corp.|ARIN|US|41.08144|-81.51901
26180|2|0|0|2|NETIQ-HOUSTON-13939|Attachmate Corp.|ARIN|US|41.08144|-81.51901
26181|2|0|0|2|NCPRPDC-NCI|North Central Pennsylvania Regional Planning and Development Commission|ARIN|US|41.08144|-81.51901
26182|1|0|0|1|AS-EXCELLUS|Excellus Health Plan, Inc.|ARIN|US|41.08144|-81.51901
26183|2|0|0|2|OTSM|On The Spot Media LLC|ARIN|US|41.08144|-81.51901
26185|1|0|0|1|WORLDWINNER|WORLDWINNER.COM, INC.|ARIN|US|41.08144|-81.51901
26186|2|0|0|2|TOPCON-COM|Topcon America Corp.|ARIN|US|41.08144|-81.51901
26187|2|0|0|2|TWYXO|TWYXO|ARIN|US|41.08144|-81.51901
26188|2|0|0|2|SPE|Sony Pictures Entertainment Inc|ARIN|US|41.08144|-81.51901
26189|2|0|0|2|SCI-ASN|SCI Funeral & Cemetery Purchasing Cooperative, Inc.|ARIN|US|41.08144|-81.51901
26191|1|0|0|1|AS-SANFORDFGO|Sanford Health|ARIN|US|41.08144|-81.51901
26192|2|0|0|2|IMPAC-FUNDING|Impac Funding Corporation|ARIN|US|41.08144|-81.51901
26194|2|0|0|2||123.com.ve, C.A.|LACNIC|VE|10.5|-66.9167
26196|2|0|0|2|NNMT|NNMT|ARIN|US|41.08144|-81.51901
26197|2|0|0|2|HIGHJUMPSOFTWARE|HighJump Software Inc.|ARIN|US|41.08144|-81.51901
26198|4|0|0|4|NETRIUM-NETWORKS|3Men@Work Integrated Networks, Inc.|ARIN|CA|43.351|-79.7833
26201|1|0|0|1|ABOUT-COM|ABOUT, INC.|ARIN|US|41.08144|-81.51901
26203|2|0|0|2|ALLEGHENYINTEL-ALT|Atlantic Broadband Finance, LLC|ARIN|US|41.08144|-81.51901
26204|8|0|7|1|ASN-CXA-RI-26204-CBS|Cox Communications Inc.|ARIN|US|41.08144|-81.51901
26205|2|0|0|2|MIC-MARCO|Summit Broadband|ARIN|US|41.08144|-81.51901
26206|2|1|0|1|ASN-UREGINA|University of Regina|ARIN|CA|43.351|-79.7833
26208|2|0|0|2|COUNTY-OF-ESSEX-NJ|County of Essex NJ|ARIN|US|41.08144|-81.51901
26209|4|0|1|3|NETWORK-TOOL|Network Tool and Die Company, Inc.|ARIN|US|41.08144|-81.51901
26210|6|0|4|2||AXS Bolivia S. A.|LACNIC|BO|0.0|0.0
26217|2|0|0|2|VPHOLDINGS|V P Holdings, Inc.|ARIN|US|41.08144|-81.51901
26218|2|0|0|2||EMP. DE TEC. E INF. DA PREVIDENCIA - DATAPREV|LACNIC|BR|-10.9258|-37.0594
26221|2|0|0|2|ASN-BMONB-AS1|Bank of Montreal|ARIN|CA|43.351|-79.7833
26222|3|0|0|3|MS-DANGER|Microsoft Corporation|ARIN|US|41.08144|-81.51901
26223|1|0|0|1|SILVERSTAR-TELEPHONE|Silver Star Communications|ARIN|US|41.08144|-81.51901
26224|2|0|0|2|AS26224|InComm|ARIN|US|41.08144|-81.51901
26225|1|0|0|1|PCM-ATL-HOSTING|PCM Sales, Inc|ARIN|US|41.08144|-81.51901
26226|2|0|0|2|LOYOL-1-ASN|Loyola High School of Los Angeles|ARIN|US|41.08144|-81.51901
26227|2|0|0|2|COOPERIX-NET|Sandelman Software Works Corporation|ARIN|CA|43.351|-79.7833
26228|16|11|1|4|SERVEPATH|DataPipe, Inc.|ARIN|US|41.08144|-81.51901
26229|2|0|0|2|US-SEC|U.S. Securities & Exchange Commission|ARIN|US|41.08144|-81.51901
26230|8|1|4|3|RCC-TOL-1|Rogers Communications Canada Inc.|ARIN|CA|43.351|-79.7833
26231|2|0|0|2|SFIA-ASN|San Francisco International Airport|ARIN|US|41.08144|-81.51901
26234|3|0|0|3|VERIF-MSO-PC|VeriFone Inc.|ARIN|US|41.08144|-81.51901
26235|1|0|0|1|FIRSTG|First Guaranty Mortgage Corporation|ARIN|US|41.08144|-81.51901
26236|2|0|0|2|NEXON|Nexon America Inc.|ARIN|US|41.08144|-81.51901
26237|2|0|0|2|NUVASIVE-HQ|NuVasive Inc.|ARIN|US|41.08144|-81.51901
26238|2|0|0|2|OPTICALS|OPTICAL SOCIETY OF AMERICA|ARIN|US|41.08144|-81.51901
26239|2|0|0|2|ATLASAIR|Atlas Air, Inc.|ARIN|US|41.08144|-81.51901
26240|2|0|0|2|SSKC1|STATE STREET|ARIN|US|41.08144|-81.51901
26241|2|0|0|2|3ZNET-CVG001|3z.net|ARIN|US|41.08144|-81.51901
26242|2|0|0|2|AS-BLOCKDAEMON|Blockdaemon, Inc.|ARIN|US|41.08144|-81.51901
26243|1|0|0|1|INTELSAT-S|Intelsat|ARIN|US|41.08144|-81.51901
26244|1|0|0|1|BGMU|Bowling Green Municipal Utilities|ARIN|US|41.08144|-81.51901
26245|4|0|0|4|ROBERT-H|Robert Half International|ARIN|US|41.08144|-81.51901
26246|1|0|0|1|JPI|JPI Partners LLC|ARIN|US|41.08144|-81.51901
26247|2|0|0|2|HCCA|Hamilton-Clermont Cooperative Assn.|ARIN|US|41.08144|-81.51901
26248|2|0|0|2|MESSAGELABS|MessageLabs Inc.|ARIN|US|41.08144|-81.51901
26249|2|0|0|2|MAI-CRO|MAI|ARIN|US|41.08144|-81.51901
26251|1|0|0|1|SIRIUS-1|Prospeed.Net,Inc.|ARIN|US|41.08144|-81.51901
26253|1|0|0|1|SCINTERNET|South Central Communications, Inc.|ARIN|US|41.08144|-81.51901
26254|1|0|0|1|568721-017489901135-1|Mail2world INC.|ARIN|US|41.08144|-81.51901
26257|3|0|0|3|WASHINGTON-COUNTY-OF-PA|County Of Washington|ARIN|US|41.08144|-81.51901
26258|2|0|0|2|BASF-CORP|BASF Corporation|ARIN|US|41.08144|-81.51901
26259|2|0|0|2|TELEGIA-AS|Telegia|ARIN|US|41.08144|-81.51901
26260|2|0|0|2|WAUSAU-BENEFITS-INC|Wausau Benefits, Inc|ARIN|US|41.08144|-81.51901
26261|2|0|0|2|E2CNET|E Squared C Inc.|ARIN|US|41.08144|-81.51901
26262|2|0|0|2|WILMER01|Snell & Wilmer|ARIN|US|41.08144|-81.51901
26263|1|0|0|1|CLV-MULTIHOME|City of Las Vegas|ARIN|US|41.08144|-81.51901
26264|1|0|0|1|TVI-AS|TVI Inc|ARIN|US|41.08144|-81.51901
26265|1|0|0|1|H3NET|Hypercube LLC|ARIN|US|41.08144|-81.51901
26267|2|0|0|2|SIMPLER-WEBB|Simpler-Webb, Inc.|ARIN|US|41.08144|-81.51901
26269|2|0|0|2|HAEFELETV|Haefele Connect|ARIN|US|41.08144|-81.51901
26270|2|0|0|2|ECHELONCORPORATION|Echelon Corporation|ARIN|US|41.08144|-81.51901
26272|1|0|0|1|AMDS-COSMOS|AM Data Service, Inc.|ARIN|US|41.08144|-81.51901
26274|2|0|0|2|REGIONS-ASN-2|REGIONS FINANCIAL CORPORATION|ARIN|US|41.08144|-81.51901
26275|1|0|0|1|PTCT|Patient Care Technologies|ARIN|US|41.08144|-81.51901
26276|2|0|0|2|TIMKEN-USA|The Timken Company|ARIN|US|41.08144|-81.51901
26277|4|0|2|2|PREMIANET|Las Vegas NV Datacenter|ARIN|US|41.08144|-81.51901
26278|2|0|0|2|BLUEMILE-VOICE|Bluetone Communications, LLC.|ARIN|US|41.08144|-81.51901
26280|2|0|0|2|POLARIS|Polaris Industries, Inc.|ARIN|US|41.08144|-81.51901
26282|3|0|0|3|SYMANTEC-US|MessageLabs Inc.|ARIN|US|41.08144|-81.51901
26283|2|0|0|2|SFCU-AS1|SchoolsFirst Federal Credit Union|ARIN|US|41.08144|-81.51901
26284|1|0|0|1|BADGER-INTERNET-INC|Badger Internet, Inc.|ARIN|US|41.08144|-81.51901
26285|3|0|0|3|WESTERN-STATES-TELEPORT|Crosslink Networks|ARIN|US|41.08144|-81.51901
26287|2|0|0|2|NBER-AS|National Bureau of Economic Research, Inc.|ARIN|US|41.08144|-81.51901
26288|2|0|0|2|KNET-1|Keewaytinook Okimakanak|ARIN|CA|43.351|-79.7833
